#{"t_start": 1732804559.5456588, "env_id": "sokoban-wide-v0"}
r,l,t
17.0,21,26457.742778
-4.0,7,26457.912537
1.0,13,26458.209036
8.0,13,26458.411928
12.0,20,26458.833952
-3.0,27,26459.235711
12.0,20,26459.544515
15.0,5,26459.610634
2.0,11,26459.748963
7.0,12,26459.914436
10.0,13,26460.067114
1.0,12,26460.270536
5.0,19,26460.562527
17.0,20,26461.022527
15.0,66,26462.258221
-2.0,16,26462.613414
7.0,7,26462.685983
-3.0,6,26462.78943
-5.0,12,26463.032553
7.0,13,26463.284189
4.0,9,26463.436132
6.0,7,26463.557882
4.0,9,26463.747342
4.0,26,26464.186847
0.0,7,26464.334373
7.0,16,26464.628205
-2.0,22,26465.030071
5.0,27,26465.602215
17.0,16,26466.019926
2.0,12,26467.336158
0.0,9,26467.552644
13.0,9,26467.771889
10.0,8,26467.944682
5.0,9,26468.064196
-3.0,12,26468.200477
16.0,10,26468.377568
9.0,7,26468.504429
-1.0,8,26468.677813
7.0,11,26468.929906
10.0,8,26469.124736
11.0,10,26469.310809
13.0,9,26469.516276
17.0,11,26469.775745
24.0,7,26469.924488
8.0,11,26470.124074
10.0,9,26470.225056
9.0,9,26470.3387
10.0,21,26470.632135
4.0,23,26470.994206
5.0,6,26471.071766
5.0,16,26471.343971
0.0,21,26471.809292
7.0,23,26472.179127
-5.0,6,26472.300766
20.0,14,26472.562389
7.0,19,26472.98621
12.0,26,26473.570986
3.0,11,26473.76958
1.0,11,26474.853913
5.0,13,26476.484024
2.0,9,26476.83048
6.0,8,26476.94928
-2.0,22,26477.877181
-9.0,7,26477.974018
5.0,17,26478.20853
6.0,17,26478.463246
17.0,12,26478.831305
10.0,8,26478.996043
8.0,9,26479.248495
10.0,37,26479.922413
12.0,15,26480.401619
7.0,13,26480.664492
-6.0,11,26481.006711
17.0,47,26481.911672
11.0,18,26482.262308
11.0,9,26482.466661
0.0,9,26482.879761
-1.0,9,26483.073626
15.0,40,26484.000319
5.0,15,26484.446617
-1.0,39,26485.311066
19.0,23,26485.80639
-10.0,20,26486.458005
9.0,13,26486.759254
15.0,5,26486.84136
13.0,11,26487.156354
12.0,10,26487.360246
2.0,8,26487.457997
-2.0,6,26487.541933
-4.0,14,26487.796536
15.0,9,26487.939388
1.0,83,26490.03467
2.0,10,26490.203424
8.0,6,26490.331086
5.0,9,26490.493083
-5.0,8,26490.670864
6.0,16,26492.053638
5.0,16,26492.383446
7.0,13,26492.810139
1.0,26,26493.298442
4.0,125,26495.963362
-4.0,62,26703.952824
2.0,18,26704.182823
2.0,8,26704.357391
13.0,7,26704.483722
18.0,11,26704.67855
-4.0,8,26704.838735
-1.0,9,26705.001006
0.0,45,26705.876192
13.0,18,26706.14122
10.0,19,26706.431314
6.0,11,26706.602812
6.0,17,26706.816884
5.0,21,26707.1931
-5.0,9,26707.570374
8.0,27,26707.989002
2.0,14,26708.193033
3.0,8,26708.366341
20.0,7,26708.506963
-1.0,125,26710.663639
18.0,16,26710.98121
5.0,8,26711.107018
3.0,21,26711.578645
9.0,12,26711.749255
0.0,14,26711.920002
-2.0,14,26712.084025
7.0,16,26712.506815
0.0,39,26713.05985
4.0,11,26713.195264
15.0,26,26713.549442
20.0,15,26713.927755
5.0,125,26717.363524
0.0,58,26718.562116
17.0,6,26719.65394
3.0,24,26720.178414
10.0,17,26720.447743
3.0,6,26720.533531
15.0,39,26721.135445
12.0,15,26721.548581
9.0,7,26721.756748
12.0,9,26722.004231
15.0,6,26722.202358
-4.0,15,26722.617768
10.0,24,26723.098226
5.0,11,26723.418712
5.0,19,26723.811662
3.0,8,26723.904284
15.0,8,26723.99493
0.0,9,26724.160366
10.0,16,26724.518088
-7.0,36,26725.27617
1.0,60,26726.702897
8.0,28,26727.205396
5.0,15,26727.634225
17.0,6,26727.770137
1.0,9,26728.011945
17.0,8,26728.152343
2.0,9,26728.298675
0.0,8,26728.469353
10.0,29,26729.013205
-6.0,9,26729.137968
5.0,22,26729.426007
3.0,11,26729.589455
12.0,11,26729.746314
11.0,17,26729.988951
7.0,28,26730.455896
12.0,8,26730.691425
13.0,10,26730.916292
7.0,7,26731.07989
12.0,16,26731.574493
0.0,54,26732.431024
17.0,29,26732.992569
15.0,22,26733.60021
15.0,24,26734.300562
21.0,17,26734.635339
5.0,8,26734.82747
0.0,125,26737.306154
-2.0,14,26737.624595
0.0,10,26737.822721
2.0,8,26738.001206
10.0,125,26741.154847
10.0,125,26744.107528
10.0,23,26744.656096
12.0,13,26744.936154
8.0,7,26745.016642
9.0,11,26745.185564
8.0,6,26745.247419
12.0,20,26745.621797
13.0,44,26746.517371
0.0,13,26930.894131
-1.0,14,26931.1048
13.0,7,26931.193371
2.0,25,26931.453584
5.0,13,26931.710627
3.0,16,26931.936129
5.0,17,26932.20275
2.0,36,26932.692261
11.0,19,26933.047245
0.0,14,26933.24348
4.0,18,26933.537336
14.0,57,26934.880365
4.0,14,26935.157211
5.0,27,26935.871395
0.0,22,26936.496029
2.0,17,26936.828081
12.0,18,26937.199682
-3.0,9,26937.390426
-6.0,10,26937.657202
7.0,6,26937.761711
10.0,22,26937.994687
-1.0,107,26940.466455
4.0,11,26940.635786
5.0,13,26940.883431
-1.0,15,26941.124687
3.0,11,26941.418798
25.0,13,26941.774821
0.0,8,26942.005929
8.0,7,26942.161908
-7.0,15,26942.504429
3.0,17,26942.963034
18.0,11,26943.079744
8.0,18,26943.413208
7.0,47,26944.286907
5.0,6,26944.361377
2.0,12,26944.519127
-2.0,23,26945.059188
1.0,9,26946.186109
7.0,18,26946.480072
6.0,14,26946.747244
8.0,18,26947.103944
15.0,13,26947.347578
10.0,12,26947.541442
-3.0,15,26947.796922
20.0,21,26948.14689
3.0,13,26948.303294
17.0,24,26948.578236
10.0,12,26948.772702
4.0,80,26950.298852
2.0,23,26950.703396
2.0,14,26950.987561
0.0,12,26951.17611
-3.0,11,26951.519201
20.0,5,26951.645239
14.0,41,26953.139597
-4.0,22,26953.600195
17.0,11,26953.854524
5.0,21,26954.367097
18.0,7,26954.516608
10.0,11,26954.626268
5.0,23,26954.883017
-4.0,34,26955.287477
1.0,26,26955.948277
15.0,18,26956.160347
12.0,9,26956.263989
9.0,12,26956.529779
13.0,14,26957.174468
-1.0,125,26961.518136
12.0,6,26961.722636
2.0,18,26962.428071
5.0,14,26963.173456
2.0,14,26963.705431
7.0,13,26963.992753
7.0,7,26964.125663
2.0,33,26964.817799
11.0,6,26964.959291
1.0,17,26965.448816
-4.0,21,26966.063817
9.0,14,26966.317844
3.0,5,26966.403105
7.0,7,26966.54715
0.0,6,26966.693134
5.0,8,26966.887882
8.0,12,26967.018346
10.0,82,26968.57043
13.0,62,26972.209643
4.0,15,26972.678602
6.0,11,26973.019003
6.0,5,26973.126507
4.0,29,26973.810715
-2.0,44,26974.748056
-2.0,22,26975.175025
5.0,14,26975.528223
11.0,26,26976.225903
-5.0,52,26977.499571
9.0,18,26977.782436
5.0,36,26978.44831
10.0,18,26978.748608
10.0,9,27162.61086
0.0,9,27162.768663
0.0,21,27163.054482
1.0,16,27163.422829
8.0,59,27164.506352
0.0,13,27164.710958
-2.0,79,27166.259826
-2.0,17,27166.80992
-4.0,16,27167.242528
1.0,16,27167.66466
-2.0,7,27167.788907
13.0,15,27168.019424
5.0,89,27169.81093
3.0,5,27169.90451
0.0,12,27170.047345
8.0,17,27170.515156
5.0,25,27170.871582
2.0,25,27171.336315
10.0,18,27171.728078
7.0,10,27172.040101
14.0,14,27172.354844
25.0,15,27172.630496
10.0,13,27173.009556
10.0,10,27173.19321
3.0,19,27173.870969
10.0,33,27174.577417
10.0,34,27175.077339
15.0,32,27175.483436
8.0,32,27177.044117
9.0,13,27177.304309
7.0,19,27177.813179
-5.0,9,27177.951884
12.0,9,27178.083119
11.0,15,27178.652734
-4.0,8,27178.814132
10.0,39,27179.438004
13.0,14,27179.791389
3.0,25,27180.19862
4.0,21,27180.655046
7.0,9,27180.765707
5.0,19,27181.024155
21.0,8,27181.116301
8.0,13,27181.319884
0.0,42,27182.092013
8.0,6,27182.241238
7.0,7,27182.402635
25.0,17,27182.763722
3.0,14,27183.003529
4.0,11,27183.177866
6.0,11,27183.296685
0.0,16,27183.482692
3.0,10,27183.664194
0.0,8,27183.870998
9.0,16,27184.187753
12.0,9,27184.453085
4.0,43,27185.789996
3.0,7,27185.923223
4.0,9,27186.089825
8.0,20,27186.47044
3.0,11,27186.652236
18.0,11,27186.774558
3.0,8,27186.857673
12.0,10,27186.995151
3.0,13,27187.125794
-3.0,11,27187.382832
-1.0,23,27187.748845
6.0,14,27188.042238
8.0,10,27188.185094
-3.0,13,27188.351138
10.0,11,27188.495512
0.0,52,27189.246839
2.0,17,27189.574407
-4.0,14,27189.777433
11.0,5,27189.856333
15.0,43,27190.540244
20.0,9,27190.683641
8.0,12,27190.843909
5.0,42,27191.513687
13.0,9,27191.649975
10.0,17,27191.974174
12.0,6,27192.085069
10.0,6,27192.227397
20.0,18,27192.583482
5.0,14,27192.936213
10.0,12,27193.110259
-5.0,9,27193.305416
7.0,27,27194.042604
19.0,12,27194.282059
11.0,13,27194.511947
7.0,20,27194.858767
10.0,20,27195.296945
2.0,13,27195.548881
5.0,11,27196.695945
3.0,16,27197.058873
4.0,35,27197.977109
7.0,12,27198.128046
3.0,33,27198.842109
13.0,12,27199.046984
10.0,59,27200.52378
3.0,15,27200.801519
7.0,13,27201.108102
-1.0,20,27201.387326
9.0,6,27201.477521
8.0,5,27201.552819
1.0,11,27201.800537
3.0,7,27201.988273
10.0,13,27202.297119
10.0,13,27202.571327
-3.0,30,27203.243846
2.0,9,27203.376535
9.0,12,27203.542026
0.0,12,27203.734753
10.0,16,27203.969553
13.0,7,27204.071638
3.0,12,27204.329507
8.0,16,27389.425009
3.0,10,27389.619247
4.0,11,27389.772148
5.0,17,27390.018781
6.0,36,27390.566814
3.0,11,27390.811523
15.0,9,27390.968367
6.0,13,27391.204203
0.0,7,27391.305239
5.0,11,27391.631778
12.0,19,27391.947076
1.0,7,27392.066125
2.0,19,27392.411374
-4.0,8,27392.510787
1.0,8,27392.622128
6.0,9,27392.801136
20.0,11,27392.934177
10.0,16,27393.314262
8.0,7,27393.445484
20.0,17,27393.723222
5.0,11,27394.020455
5.0,99,27396.417944
-7.0,125,27398.425773
13.0,10,27398.566286
12.0,27,27398.913748
7.0,29,27399.498367
12.0,15,27399.717674
3.0,120,27402.589277
1.0,11,27402.785265
11.0,17,27403.054468
10.0,10,27403.254313
5.0,13,27403.500404
7.0,22,27403.833808
5.0,13,27404.131467
2.0,10,27404.328198
12.0,19,27404.654922
7.0,11,27404.798656
-7.0,8,27404.968613
12.0,15,27405.154322
15.0,46,27406.407154
7.0,13,27406.704686
-1.0,16,27407.069662
2.0,7,27407.21577
7.0,6,27407.326062
13.0,16,27407.610345
12.0,12,27407.854457
8.0,21,27408.306959
3.0,8,27408.434542
4.0,16,27408.689233
-3.0,6,27408.777273
5.0,9,27408.943928
5.0,7,27409.088045
10.0,60,27410.389914
5.0,28,27410.877109
8.0,47,27411.685565
2.0,7,27411.79651
1.0,9,27411.897906
15.0,10,27412.04842
8.0,31,27412.438649
10.0,12,27412.62308
7.0,10,27412.875735
7.0,9,27413.117303
12.0,26,27413.846438
12.0,9,27414.083979
0.0,31,27414.672027
11.0,12,27415.011073
14.0,12,27415.314658
10.0,18,27415.638636
10.0,9,27415.792473
-4.0,23,27416.402335
6.0,36,27417.140316
12.0,7,27417.228312
10.0,10,27417.469729
4.0,11,27417.796068
14.0,7,27418.021911
8.0,9,27418.267408
3.0,10,27418.448534
8.0,21,27418.733058
13.0,16,27419.022727
30.0,10,27419.161602
9.0,17,27419.44693
17.0,12,27419.707169
15.0,7,27419.82318
22.0,9,27420.104617
4.0,6,27420.28883
-2.0,12,27420.428527
5.0,20,27420.854432
6.0,25,27422.205162
-2.0,53,27423.244078
5.0,49,27424.373567
12.0,15,27424.652829
10.0,14,27424.931083
9.0,18,27425.173506
17.0,9,27425.31246
13.0,7,27425.433968
-7.0,25,27426.069162
7.0,27,27426.67339
11.0,9,27426.8525
4.0,8,27427.005124
10.0,14,27427.804267
1.0,37,27428.562343
9.0,13,27428.834793
7.0,20,27429.16696
0.0,24,27429.658693
14.0,15,27429.916038
6.0,15,27430.285563
18.0,10,27430.460542
5.0,17,27430.904525
8.0,15,27634.742733
6.0,16,27635.081993
10.0,13,27635.43637
3.0,14,27635.689263
5.0,14,27635.921414
3.0,13,27636.123226
3.0,13,27636.375694
5.0,9,27636.522016
2.0,11,27636.930047
7.0,8,27637.261796
-8.0,8,27637.379489
9.0,125,27639.977268
17.0,23,27640.394677
3.0,6,27640.518448
-6.0,11,27640.67671
5.0,7,27640.812261
15.0,18,27641.215057
7.0,21,27641.533633
-2.0,6,27641.613845
5.0,15,27641.962156
12.0,19,27642.614595
12.0,16,27643.344871
8.0,7,27643.491183
0.0,6,27643.58819
3.0,107,27645.793076
10.0,9,27645.978878
5.0,24,27646.606415
10.0,16,27646.989776
10.0,9,27647.112143
9.0,15,27648.424291
10.0,21,27648.764039
11.0,13,27648.952779
7.0,37,27649.792683
20.0,9,27649.968515
2.0,8,27650.096873
5.0,7,27650.21682
5.0,13,27650.436649
2.0,12,27650.709196
12.0,18,27651.272895
17.0,9,27651.472158
4.0,13,27651.666541
18.0,11,27651.87005
1.0,8,27652.42547
15.0,46,27653.491624
0.0,12,27653.693275
3.0,14,27653.991622
5.0,5,27654.065067
20.0,9,27654.182011
5.0,28,27654.645901
-7.0,10,27654.839864
-3.0,41,27655.548233
5.0,7,27655.667183
15.0,14,27655.984562
8.0,9,27656.219991
-2.0,12,27656.626285
0.0,18,27657.276343
-10.0,11,27657.525841
-4.0,11,27657.831614
2.0,11,27658.109578
11.0,12,27658.46409
7.0,7,27658.623539
4.0,9,27658.822246
-2.0,10,27659.131958
7.0,18,27659.65608
-4.0,21,27660.080339
10.0,33,27660.89693
1.0,18,27661.536738
4.0,12,27661.936397
9.0,11,27662.30005
0.0,10,27662.577129
0.0,32,27665.140466
-4.0,6,27665.340023
10.0,7,27665.503521
9.0,19,27666.016408
3.0,7,27666.184339
5.0,15,27666.362503
15.0,7,27666.456287
2.0,20,27666.793895
-5.0,15,27666.969807
20.0,7,27667.078296
12.0,7,27667.205521
-3.0,13,27667.453678
-2.0,10,27667.831731
12.0,9,27668.364881
3.0,13,27668.609675
20.0,16,27669.14843
2.0,9,27669.431516
9.0,6,27669.593507
6.0,12,27669.942117
0.0,13,27670.166104
7.0,19,27670.449994
-1.0,19,27670.78915
5.0,13,27670.993621
15.0,9,27671.233214
0.0,16,27672.176807
1.0,8,27672.37653
4.0,8,27672.579665
13.0,11,27672.753569
13.0,9,27672.88148
10.0,9,27673.190235
7.0,26,27673.828925
16.0,18,27675.334041
16.0,19,27675.782113
2.0,13,27676.046574
-1.0,12,27676.421203
-3.0,16,27676.797401
12.0,53,27677.965065
0.0,11,27678.318851
15.0,6,27678.426356
0.0,18,27678.789149
15.0,9,27678.914556
7.0,15,27679.273132
5.0,18,27679.796292
15.0,26,27680.520044
15.0,54,27682.615085
16.0,5,27682.97708
-5.0,9,27683.304255
5.0,9,27683.61732
16.0,29,27684.482347
2.0,17,27684.775214
-5.0,7,27684.914191
3.0,7,27685.03653
12.0,15,27685.243077
8.0,9,27685.461329
7.0,8,27685.589695
12.0,12,27685.737651
10.0,13,27685.976404
2.0,15,27686.259266
2.0,13,27686.422133
8.0,11,27686.557881
2.0,10,27686.740085
6.0,125,27893.604297
1.0,7,27893.695735
15.0,23,27894.014624
8.0,8,27894.127067
15.0,12,27894.483797
5.0,8,27894.832151
16.0,11,27895.288925
-9.0,8,27895.733763
8.0,12,27896.363598
1.0,16,27897.027799
14.0,8,27897.268657
1.0,12,27897.564598
20.0,11,27897.845935
2.0,27,27898.377958
5.0,12,27898.567037
-4.0,10,27898.741704
7.0,7,27898.859222
1.0,9,27899.03819
8.0,15,27899.336487
3.0,12,27899.79411
-11.0,17,27900.366633
10.0,10,27900.629944
-4.0,15,27900.880529
0.0,17,27901.195594
0.0,9,27901.343219
8.0,12,27901.551864
12.0,23,27902.105671
10.0,9,27902.304806
20.0,12,27902.584354
7.0,125,27906.108199
-2.0,18,27906.379016
18.0,13,27906.584683
2.0,11,27906.844568
4.0,10,27907.048026
8.0,19,27907.349568
25.0,15,27907.602951
9.0,24,27908.117094
8.0,125,27910.322483
10.0,7,27910.491109
0.0,20,27910.933693
25.0,16,27911.245561
-3.0,14,27911.568481
2.0,13,27912.031326
5.0,20,27913.224574
9.0,7,27913.607984
15.0,6,27913.89149
11.0,10,27914.229085
7.0,7,27914.479189
10.0,8,27914.791247
-1.0,12,27915.25045
15.0,15,27915.887337
2.0,15,27916.253154
7.0,20,27916.690215
7.0,8,27916.912243
15.0,49,27917.695959
0.0,125,27919.93877
12.0,20,27920.595231
2.0,16,27921.019681
9.0,17,27921.46987
-4.0,30,27922.443152
8.0,14,27922.762449
4.0,24,27924.104476
6.0,33,27924.735239
6.0,9,27924.867614
1.0,29,27925.491874
11.0,5,27925.604296
10.0,25,27926.226445
6.0,16,27926.548773
10.0,8,27926.706989
2.0,32,27927.354276
0.0,27,27927.773265
0.0,6,27927.83996
10.0,17,27929.082786
13.0,13,27929.229234
7.0,8,27929.329093
11.0,13,27929.540557
7.0,29,27930.024253
5.0,11,27930.255046
15.0,5,27930.353629
0.0,28,27930.901537
-3.0,17,27931.159046
14.0,11,27931.455116
6.0,10,27931.637089
5.0,11,27931.795979
10.0,10,27931.908577
7.0,8,27932.013329
7.0,8,27932.129611
3.0,7,27932.227873
-2.0,9,27932.326939
10.0,27,27932.77769
12.0,14,27932.986593
0.0,11,27933.226541
10.0,11,27933.411374
16.0,10,27933.541526
7.0,13,27933.716515
18.0,6,27933.821248
2.0,125,27936.879709
-3.0,10,27937.136128
10.0,12,27937.284994
6.0,25,27937.659309
15.0,7,27937.755515
1.0,30,27938.239114
2.0,13,27938.570507
7.0,33,28145.559162
7.0,14,28145.883695
7.0,14,28146.183372
10.0,29,28146.713663
14.0,116,28149.876776
5.0,125,28153.071128
12.0,28,28153.731382
5.0,13,28154.092126
15.0,11,28154.355355
10.0,9,28154.528209
2.0,18,28154.84172
10.0,12,28155.01479
15.0,5,28155.0881
1.0,13,28155.238276
1.0,13,28155.462445
8.0,46,28157.617163
3.0,21,28158.163408
16.0,13,28158.42091
5.0,29,28159.146343
12.0,9,28159.335066
2.0,13,28159.536776
3.0,5,28159.636968
18.0,17,28159.910775
10.0,8,28160.094261
3.0,10,28160.372725
9.0,7,28160.602032
2.0,16,28160.973657
17.0,10,28161.296672
-1.0,14,28161.700979
10.0,7,28161.842236
5.0,6,28161.990404
5.0,10,28162.142376
-4.0,36,28162.722762
6.0,6,28162.825814
3.0,33,28163.746686
10.0,8,28163.904758
10.0,122,28174.210643
12.0,19,28174.49386
11.0,19,28174.736745
-3.0,8,28174.889179
21.0,20,28176.70384
-1.0,16,28177.050486
10.0,9,28177.268184
15.0,20,28177.618797
5.0,7,28177.792363
0.0,11,28177.950225
12.0,42,28178.845087
12.0,13,28179.088648
16.0,11,28179.337956
7.0,10,28179.570104
15.0,10,28180.017921
-5.0,6,28180.116738
3.0,27,28180.668895
7.0,7,28180.781899
6.0,8,28180.907896
17.0,16,28181.234997
1.0,24,28181.71605
10.0,6,28181.913978
0.0,125,28185.08106
6.0,12,28185.482188
0.0,9,28185.770026
21.0,33,28186.644139
12.0,23,28187.240559
8.0,17,28187.574264
7.0,10,28187.725832
8.0,36,28188.401189
0.0,16,28189.977133
10.0,7,28190.254133
1.0,12,28190.570718
0.0,12,28190.805731
27.0,15,28191.089561
-4.0,41,28191.916122
7.0,96,28193.459067
13.0,9,28193.622395
7.0,14,28193.932292
8.0,119,28196.43051
15.0,20,28196.708962
22.0,12,28196.941531
7.0,11,28197.251899
2.0,15,28197.572929
15.0,5,28197.638015
12.0,24,28198.124228
4.0,13,28198.261408
0.0,35,28198.768194
17.0,5,28198.870619
6.0,18,28199.124542
7.0,19,28199.594007
1.0,12,28199.831311
22.0,18,28200.375239
3.0,7,28200.499674
-1.0,12,28200.667041
7.0,14,28402.982386
3.0,9,28403.119858
16.0,12,28403.452272
15.0,11,28404.838068
10.0,30,28407.39153
10.0,15,28407.614362
10.0,7,28407.775898
7.0,25,28408.352252
8.0,26,28409.019821
7.0,9,28409.172757
0.0,76,28410.572721
12.0,5,28410.762643
20.0,9,28411.114057
-3.0,15,28411.586458
5.0,5,28411.727152
16.0,31,28412.499023
9.0,23,28412.957763
15.0,18,28413.486245
17.0,23,28413.887086
6.0,7,28414.029165
0.0,15,28414.369754
24.0,35,28414.881047
9.0,25,28416.497385
0.0,45,28417.383729
8.0,16,28417.632326
5.0,12,28417.788637
9.0,12,28418.06537
8.0,30,28418.58502
10.0,8,28418.703817
5.0,27,28419.229192
3.0,20,28419.749433
2.0,54,28421.81256
7.0,24,28423.11097
2.0,11,28423.327718
12.0,14,28423.680757
15.0,6,28423.937652
7.0,19,28424.633808
15.0,16,28424.944828
15.0,16,28425.323617
16.0,9,28425.584313
2.0,12,28425.959814
-2.0,18,28426.586605
7.0,13,28427.188014
10.0,125,28429.684122
10.0,20,28430.059629
6.0,6,28430.252403
5.0,17,28430.767409
9.0,34,28431.538574
13.0,20,28431.951959
8.0,13,28432.298453
13.0,13,28432.494468
15.0,17,28432.78302
12.0,125,28434.969663
5.0,26,28435.682268
0.0,33,28436.51764
18.0,13,28436.809767
0.0,7,28437.047574
5.0,27,28437.731246
2.0,107,28439.655224
25.0,5,28439.727603
0.0,44,28441.677576
6.0,17,28442.008271
10.0,31,28442.694005
7.0,15,28443.022863
7.0,9,28443.202825
1.0,19,28443.60051
5.0,19,28443.965755
3.0,10,28444.114549
6.0,17,28444.418487
12.0,9,28444.614008
4.0,18,28444.920191
10.0,110,28448.75821
10.0,14,28449.233013
13.0,15,28449.659666
-13.0,11,28449.912283
3.0,10,28450.081989
5.0,23,28450.477718
10.0,39,28451.261964
6.0,20,28451.60772
10.0,12,28451.771803
8.0,19,28452.107665
8.0,10,28452.302909
5.0,13,28452.929514
2.0,12,28453.338176
8.0,5,28453.440962
10.0,8,28453.623827
3.0,9,28453.853019
6.0,6,28453.956331
-7.0,13,28454.173778
12.0,9,28454.336322
0.0,44,28455.411165
20.0,13,28455.710186
9.0,23,28658.200559
10.0,125,28665.425476
10.0,7,28665.786056
20.0,20,28666.214501
9.0,35,28667.009513
5.0,36,28667.796812
5.0,8,28668.025843
0.0,15,28668.382534
10.0,5,28668.501349
-3.0,21,28669.070839
17.0,5,28669.184813
8.0,14,28669.51615
12.0,21,28669.954864
-2.0,40,28670.779938
1.0,54,28673.17437
22.0,17,28673.475632
3.0,74,28674.734983
7.0,18,28675.030859
4.0,15,28675.462818
0.0,27,28676.045373
3.0,17,28676.410365
12.0,12,28676.597683
12.0,35,28677.384192
5.0,10,28677.568327
9.0,10,28677.816227
10.0,30,28678.626328
8.0,18,28679.037764
11.0,7,28679.149251
15.0,12,28679.350111
14.0,10,28679.499802
10.0,7,28679.620147
18.0,17,28679.857999
2.0,26,28680.339885
6.0,17,28680.595692
8.0,6,28680.699107
2.0,53,28681.724964
10.0,9,28681.926718
-1.0,25,28683.283914
2.0,125,28686.582105
25.0,9,28686.866869
3.0,9,28687.31393
8.0,12,28688.050141
7.0,10,28688.617828
1.0,29,28689.126179
11.0,11,28689.320138
3.0,6,28689.410751
25.0,22,28690.384954
7.0,9,28691.023119
3.0,17,28692.29503
12.0,15,28693.38599
2.0,16,28693.712615
-2.0,20,28694.166677
7.0,6,28694.325826
0.0,15,28694.816787
20.0,21,28695.32466
10.0,25,28696.228477
14.0,17,28696.69474
25.0,50,28697.855853
11.0,7,28697.942266
11.0,10,28698.126347
7.0,27,28699.649608
10.0,76,28701.184767
10.0,47,28702.784324
15.0,15,28703.362827
13.0,10,28703.64828
5.0,8,28703.846611
25.0,19,28704.248214
8.0,10,28704.48593
15.0,14,28704.807308
21.0,10,28705.055639
0.0,125,28710.304874
11.0,27,28710.877514
5.0,26,28711.342601
31.0,12,28711.581381
1.0,9,28711.718463
15.0,41,28712.48882
17.0,31,28713.165877
10.0,18,28713.62805
1.0,7,28713.808417
15.0,50,28714.90396
18.0,13,28715.152204
25.0,17,28715.595034
5.0,11,28715.795515
5.0,7,28715.901615
12.0,7,28715.999919
10.0,8,28716.101868
-4.0,106,28919.180013
15.0,10,28919.310878
-4.0,22,28919.74503
6.0,13,28920.027297
7.0,11,28920.305928
12.0,11,28920.581617
9.0,9,28920.784626
13.0,125,28922.828404
-1.0,14,28923.120744
-2.0,12,28923.419819
10.0,6,28923.551329
2.0,86,28926.511764
12.0,45,28927.305951
7.0,7,28927.384343
-5.0,13,28927.621941
-2.0,33,28928.236149
10.0,22,28928.741686
9.0,10,28928.939301
13.0,25,28929.370422
1.0,7,28929.455786
15.0,14,28929.721773
5.0,11,28929.961047
3.0,11,28930.245154
10.0,14,28930.420891
10.0,11,28930.596713
8.0,6,28930.728783
5.0,13,28931.062414
9.0,12,28931.341994
10.0,21,28931.860199
10.0,10,28932.010052
3.0,8,28932.211084
5.0,16,28932.501554
0.0,31,28932.996032
25.0,17,28933.245039
-4.0,19,28933.57015
8.0,17,28933.995053
8.0,6,28934.174088
-4.0,9,28934.312917
3.0,14,28934.545314
10.0,16,28934.907606
2.0,12,28935.224863
-4.0,36,28936.503061
8.0,14,28937.048773
5.0,18,28937.488901
7.0,8,28937.696137
-3.0,16,28938.296808
9.0,10,28938.547245
-5.0,38,28939.472622
-5.0,9,28939.800099
6.0,17,28940.212067
5.0,87,28941.871972
-3.0,28,28942.55231
5.0,6,28942.671605
6.0,19,28943.000055
17.0,12,28943.229429
10.0,11,28943.37176
10.0,23,28943.817441
1.0,36,28945.13834
5.0,8,28945.354367
20.0,6,28945.51411
-5.0,78,28947.672512
10.0,14,28947.955765
7.0,15,28949.256717
10.0,28,28949.887077
5.0,40,28950.827164
13.0,12,28951.08004
2.0,25,28951.65427
-2.0,21,28952.012369
5.0,10,28952.232476
24.0,34,28952.776397
15.0,6,28953.157152
7.0,34,28955.015745
10.0,6,28955.136624
10.0,13,28955.441829
1.0,17,28955.824744
5.0,73,28957.686075
10.0,14,28958.162933
5.0,9,28958.354307
13.0,12,28958.616158
5.0,38,28959.315836
17.0,19,28959.633019
12.0,14,28959.86522
10.0,12,28960.319494
3.0,56,28962.383859
0.0,29,28963.220112
25.0,9,28963.533177
20.0,10,28964.081228
10.0,58,28965.977271
10.0,9,28966.100518
25.0,10,28966.251481
11.0,10,28966.477277
7.0,19,28966.735276
15.0,5,28966.942275
-2.0,14,28967.359436
23.0,17,28967.652751
7.0,10,28967.887367
8.0,10,28968.182655
25.0,11,29169.361944
10.0,61,29171.690681
8.0,20,29172.302433
-2.0,20,29172.616968
10.0,38,29176.90527
13.0,58,29178.241051
7.0,19,29178.67971
5.0,33,29179.555404
0.0,20,29179.883529
2.0,22,29181.181621
0.0,12,29181.472187
-7.0,16,29181.894075
12.0,5,29181.99671
13.0,10,29182.191575
5.0,22,29182.613636
8.0,11,29182.926121
2.0,26,29183.926669
2.0,8,29184.20849
12.0,13,29184.692866
22.0,20,29185.240255
5.0,10,29185.492675
6.0,15,29185.74331
-5.0,10,29186.03713
20.0,33,29186.701712
9.0,7,29187.342485
20.0,12,29187.639585
5.0,10,29187.936451
15.0,13,29188.608985
3.0,31,29190.11062
4.0,105,29192.22064
2.0,8,29192.392516
8.0,16,29192.651658
2.0,16,29192.917316
7.0,38,29193.62127
-1.0,17,29193.90252
3.0,16,29194.232408
10.0,7,29194.373204
4.0,13,29194.623338
5.0,14,29194.873825
-9.0,5,29195.014449
3.0,28,29195.718404
11.0,56,29196.961535
