#{"t_start": 1732804559.5626569, "env_id": "sokoban-wide-v0"}
r,l,t
7.0,40,41796.165589
15.0,49,41796.869037
10.0,14,41797.092765
5.0,48,41797.830951
20.0,26,41798.258836
5.0,14,41798.50268
4.0,10,41798.682978
10.0,37,41799.380971
0.0,23,41799.807181
8.0,25,41800.326343
0.0,25,41801.0351
10.0,23,41801.337021
25.0,8,41801.489193
-1.0,9,41801.63483
15.0,11,41801.817865
14.0,29,41802.300848
3.0,13,41802.561115
12.0,11,41802.773067
4.0,125,41805.661866
4.0,10,41805.940875
15.0,33,41806.363976
8.0,12,41806.538682
-2.0,27,41807.158293
5.0,16,41807.481037
11.0,22,41807.963026
8.0,10,41808.230299
20.0,9,41808.45126
5.0,7,41808.614396
2.0,21,41809.236626
3.0,32,41809.971044
-4.0,9,41810.078189
5.0,5,41810.134993
15.0,17,41810.418794
10.0,9,41810.564807
10.0,6,41810.671072
2.0,125,41816.985234
10.0,39,41818.223933
-9.0,11,41818.600461
9.0,5,41818.727262
11.0,13,41819.082316
11.0,22,41819.600251
10.0,25,41820.328603
10.0,7,41820.551886
10.0,20,41821.159068
10.0,9,41821.394987
17.0,8,41821.596724
13.0,34,41822.249
1.0,125,41824.957115
0.0,7,41825.133056
8.0,8,41825.370015
0.0,35,41826.111734
3.0,24,41826.899018
10.0,10,41827.112654
6.0,30,41827.53764
8.0,7,41827.697655
7.0,32,41828.824423
4.0,13,41829.308228
15.0,10,41829.655004
5.0,19,41830.13499
-1.0,81,41831.865857
7.0,32,41832.242778
9.0,46,41832.870409
-2.0,12,41833.040164
12.0,12,41833.202706
5.0,18,41833.46523
5.0,13,41833.666193
2.0,13,41833.867234
4.0,21,41834.25725
10.0,15,41834.611808
5.0,16,41835.082572
3.0,25,41835.897898
3.0,18,41836.634341
8.0,50,41838.697853
10.0,86,41841.684449
12.0,11,41841.909543
2.0,14,41842.196012
19.0,14,41842.432856
-3.0,14,42031.985508
10.0,5,42032.076168
3.0,30,42032.599709
17.0,14,42032.868843
4.0,13,42033.059039
-2.0,28,42033.562282
6.0,20,42033.842094
7.0,12,42033.967132
3.0,125,42043.342128
16.0,8,42043.509381
15.0,20,42043.784847
0.0,20,42044.065588
17.0,12,42044.312789
12.0,8,42044.508604
5.0,16,42045.066398
18.0,7,42045.469781
17.0,18,42046.537566
6.0,45,42047.710441
4.0,13,42048.195678
7.0,7,42048.386929
15.0,15,42048.632175
-1.0,42,42049.392043
6.0,11,42049.629234
15.0,24,42049.941105
18.0,21,42050.265921
7.0,25,42050.719615
-5.0,33,42052.094291
10.0,11,42052.514841
3.0,11,42052.684287
-4.0,125,42054.846871
19.0,10,42055.08919
-5.0,17,42055.516519
15.0,16,42055.797937
5.0,57,42057.380465
12.0,18,42057.693666
5.0,9,42057.841296
2.0,45,42059.655298
15.0,13,42059.890909
1.0,16,42060.063615
5.0,15,42060.224319
15.0,8,42060.327663
10.0,19,42060.625312
3.0,20,42060.839095
12.0,6,42060.905306
5.0,15,42061.041972
13.0,8,42061.135102
-6.0,32,42061.572495
10.0,10,42061.665308
15.0,22,42061.988311
4.0,32,42062.392542
20.0,21,42062.732608
-1.0,26,42063.109874
23.0,14,42063.292896
8.0,60,42063.972003
9.0,16,42064.126125
7.0,6,42064.2017
5.0,19,42064.434628
1.0,8,42064.522401
17.0,15,42064.769288
4.0,11,42064.892643
8.0,8,42064.984459
7.0,8,42065.142016
15.0,9,42065.308476
10.0,5,42065.373045
15.0,18,42065.577471
5.0,24,42065.912074
6.0,125,42068.018059
2.0,29,42068.363197
6.0,19,42068.570831
6.0,30,42069.141675
12.0,34,42069.603159
8.0,8,42069.741118
8.0,22,42070.126985
-3.0,32,42070.572522
13.0,20,42070.840984
7.0,29,42071.265647
6.0,8,42071.397213
0.0,39,42071.987791
10.0,19,42072.272351
10.0,54,42072.90256
9.0,8,42073.066974
7.0,7,42073.220769
15.0,20,42074.767573
8.0,9,42075.0081
10.0,8,42075.137904
15.0,9,42075.341184
10.0,22,42076.041689
12.0,13,42076.541518
14.0,33,42077.209062
9.0,31,42078.468747
7.0,13,42078.771683
8.0,14,42259.71231
5.0,125,42261.913725
8.0,11,42262.107312
5.0,125,42263.604086
7.0,33,42263.984214
12.0,8,42264.088149
13.0,26,42264.441618
10.0,14,42264.741084
-6.0,125,42267.426588
10.0,10,42267.69182
-3.0,125,42270.141209
10.0,18,42270.441345
5.0,20,42270.826786
6.0,37,42271.33754
11.0,9,42271.470334
14.0,12,42271.603381
8.0,7,42271.67934
7.0,125,42275.307095
0.0,125,42278.116066
7.0,25,42278.460229
5.0,12,42278.622392
9.0,29,42278.941509
0.0,11,42279.141205
7.0,22,42279.570766
8.0,7,42279.866029
8.0,24,42280.293756
10.0,7,42280.391423
6.0,14,42280.608956
8.0,12,42280.727019
1.0,13,42280.841843
-4.0,84,42281.798941
11.0,38,42282.517338
13.0,14,42282.684091
15.0,14,42282.94107
11.0,27,42283.541668
10.0,10,42283.688156
5.0,125,42286.173817
5.0,9,42286.358207
8.0,6,42286.483228
3.0,125,42288.708709
-4.0,30,42289.141454
5.0,45,42289.686015
15.0,10,42289.779336
-2.0,16,42289.941821
10.0,25,42290.430551
4.0,26,42290.859468
0.0,38,42291.526072
3.0,125,42295.064421
7.0,100,42296.99174
8.0,47,42480.280231
10.0,16,42480.668511
6.0,26,42481.041344
2.0,20,42481.241328
2.0,51,42482.039447
12.0,26,42482.637879
10.0,23,42482.99185
0.0,18,42483.16913
10.0,20,42483.43165
7.0,49,42484.48668
0.0,125,42487.266992
17.0,7,42487.341553
11.0,16,42487.496017
11.0,16,42487.641753
6.0,49,42488.40363
27.0,3,42488.43253
15.0,15,42488.610161
6.0,10,42488.741655
8.0,10,42488.889405
-1.0,15,42489.132
10.0,12,42489.338186
9.0,27,42489.781703
7.0,5,42489.866506
10.0,35,42490.447721
5.0,15,42490.872802
3.0,115,42494.317462
3.0,28,42495.066365
7.0,27,42495.615019
7.0,16,42496.966887
30.0,13,42497.294639
5.0,11,42497.577271
0.0,125,42500.774326
10.0,43,42501.579103
10.0,17,42502.342058
12.0,9,42502.51327
4.0,124,42506.265728
7.0,11,42506.541534
10.0,32,42507.58258
-4.0,20,42508.237726
-4.0,7,42508.50622
13.0,40,42509.603979
-3.0,8,42509.776373
-2.0,24,42510.183508
0.0,68,42511.069198
3.0,11,42511.241881
3.0,13,42511.626808
6.0,8,42511.796349
10.0,12,42511.973964
12.0,9,42512.142259
3.0,58,42513.371306
10.0,21,42513.637034
8.0,6,42513.716729
10.0,17,42514.108723
2.0,11,42514.341498
0.0,125,42516.861077
2.0,35,42517.505819
18.0,57,42518.3755
3.0,55,42519.780831
15.0,30,42521.674794
9.0,16,42522.161934
5.0,28,42522.911784
5.0,24,42523.357986
10.0,13,42523.592333
5.0,71,42524.724679
5.0,103,42708.464301
16.0,89,42709.905876
-2.0,24,42710.429984
4.0,6,42710.52066
5.0,22,42710.905086
15.0,8,42711.000224
3.0,8,42711.11059
5.0,109,42713.226617
7.0,25,42713.541495
7.0,19,42713.788768
7.0,11,42713.939776
10.0,30,42714.514973
10.0,51,42715.30107
3.0,28,42715.770134
0.0,43,42716.784858
10.0,28,42717.641332
-3.0,98,42719.627628
13.0,6,42719.712033
0.0,25,42720.120483
2.0,7,42720.341589
13.0,12,42720.742126
15.0,17,42721.269877
11.0,7,42721.488799
14.0,31,42722.341756
-2.0,17,42723.673889
7.0,31,42724.066669
2.0,18,42724.287573
-4.0,101,42726.164645
15.0,10,42726.327295
7.0,26,42726.595719
8.0,46,42727.241843
5.0,40,42727.836342
-3.0,54,42728.827156
13.0,20,42729.180766
1.0,15,42729.469422
5.0,5,42729.541255
23.0,9,42729.724063
-5.0,42,42730.462421
7.0,28,42730.929795
8.0,13,42731.111961
15.0,7,42731.241679
5.0,24,42731.735143
15.0,8,42731.99896
21.0,15,42732.511165
0.0,39,42733.940821
7.0,9,42734.381776
-4.0,118,42737.285058
5.0,9,42737.440406
4.0,21,42737.777269
12.0,27,42738.384052
0.0,22,42738.875073
8.0,14,42739.16663
5.0,9,42739.316943
4.0,64,42740.441487
13.0,24,42740.941504
7.0,37,42741.92334
4.0,14,42742.209479
10.0,125,42745.442224
15.0,34,42746.261523
7.0,37,42747.041409
14.0,11,42747.241718
8.0,31,42747.732295
6.0,16,42748.026543
8.0,26,42748.425558
9.0,5,42748.494669
-3.0,9,42748.629695
6.0,32,42749.216893
13.0,10,42749.423719
11.0,75,42933.941442
10.0,10,42934.187504
8.0,8,42934.391203
13.0,36,42935.266957
2.0,31,42936.041492
1.0,47,42937.028781
4.0,25,42937.341032
-2.0,13,42937.525046
2.0,107,42939.617545
15.0,9,42939.816464
2.0,36,42940.611003
7.0,30,42941.441248
8.0,12,42941.758414
13.0,45,42942.83011
3.0,11,42942.990422
5.0,15,42943.22284
4.0,16,42943.741093
3.0,15,42944.219583
8.0,35,42945.08315
20.0,10,42945.432684
3.0,38,42946.589853
10.0,9,42946.812449
4.0,7,42946.978798
5.0,10,42947.202914
10.0,18,42947.489872
8.0,51,42948.666782
2.0,75,42950.520208
15.0,14,42950.658201
11.0,80,42951.941724
2.0,35,42952.381396
10.0,11,42952.606904
12.0,32,42953.181666
-5.0,101,42956.040457
7.0,6,42956.111977
7.0,36,42956.469664
5.0,7,42956.541304
0.0,125,42959.691599
19.0,12,42959.920611
7.0,20,42960.378129
5.0,14,42960.736729
-3.0,125,42964.117651
12.0,24,42964.518771
0.0,14,42964.83583
0.0,125,42967.913855
8.0,21,42968.608587
2.0,13,42969.087113
7.0,23,42969.662236
8.0,14,42969.931941
-1.0,83,42971.066716
-9.0,49,42972.785596
2.0,31,42973.191737
15.0,54,42973.941507
4.0,19,42974.256911
12.0,20,42975.240387
12.0,64,42979.1006
12.0,13,42981.8641
20.0,9,42982.065136
3.0,9,42982.266208
5.0,7,42982.439093
3.0,14,42982.791421
8.0,34,42983.541782
10.0,11,42983.821522
5.0,9,42984.011187
0.0,11,42984.291087
12.0,18,43166.181644
30.0,11,43166.501869
20.0,20,43167.257421
14.0,28,43167.870831
7.0,5,43167.975529
4.0,13,43168.157643
7.0,40,43168.841979
-4.0,57,43170.43056
8.0,15,43170.786607
-10.0,15,43171.034939
11.0,46,43171.637287
16.0,17,43171.841357
19.0,13,43171.977257
19.0,125,43174.422918
-4.0,31,43175.907695
5.0,23,43176.499823
20.0,15,43177.036825
10.0,15,43177.44154
16.0,11,43177.641656
5.0,46,43178.764142
15.0,10,43178.902065
10.0,7,43178.969627
15.0,49,43180.101497
12.0,7,43180.259084
2.0,6,43180.441782
-1.0,47,43182.180864
5.0,22,43182.420224
16.0,6,43182.480453
7.0,125,43184.713257
5.0,11,43184.999476
0.0,60,43186.2414
10.0,59,43187.320737
8.0,18,43187.839077
0.0,15,43188.098814
14.0,7,43188.224266
0.0,125,43191.534155
3.0,8,43191.79008
10.0,11,43192.294097
23.0,12,43192.78565
10.0,16,43193.100972
15.0,10,43193.318835
1.0,125,43195.373354
-3.0,9,43195.496425
11.0,74,43196.710033
17.0,12,43196.825376
-4.0,22,43197.067219
13.0,20,43197.441969
5.0,51,43198.712321
-4.0,33,43199.368727
4.0,17,43199.817443
3.0,86,43201.501876
10.0,25,43203.0349
5.0,66,43204.293643
-1.0,7,43204.441439
-3.0,10,43204.678863
5.0,15,43205.32705
13.0,22,43207.292405
6.0,47,43208.570977
5.0,16,43208.841501
4.0,8,43208.959717
-4.0,14,43209.306702
12.0,35,43209.920446
-3.0,125,43212.266855
2.0,17,43212.463845
5.0,12,43395.175527
0.0,30,43395.641072
5.0,11,43395.841838
4.0,100,43397.2626
7.0,64,43399.122085
7.0,17,43399.468462
7.0,9,43399.802662
10.0,49,43400.940134
23.0,21,43401.320775
4.0,11,43401.577399
10.0,16,43402.000261
5.0,23,43402.679531
1.0,25,43403.027542
2.0,38,43404.041736
5.0,39,43404.661286
6.0,22,43405.028282
7.0,15,43405.292976
18.0,13,43405.470891
7.0,71,43406.241734
4.0,20,43406.527712
3.0,85,43409.005135
13.0,34,43409.584146
7.0,8,43409.781105
6.0,15,43410.23652
11.0,107,43412.711401
-7.0,20,43413.041338
0.0,10,43413.237074
10.0,40,43413.895195
4.0,47,43415.341493
-4.0,21,43415.625035
10.0,31,43416.360683
18.0,11,43416.626579
-1.0,108,43418.720539
3.0,6,43418.837465
11.0,13,43419.041357
6.0,26,43419.478867
8.0,26,43419.909274
10.0,10,43420.065986
-4.0,20,43420.427163
17.0,28,43420.833919
15.0,42,43421.539774
4.0,65,43422.915976
2.0,19,43423.184707
-4.0,125,43425.141987
4.0,48,43425.775836
22.0,30,43426.241766
12.0,16,43427.494489
2.0,11,43427.681482
25.0,16,43427.931449
0.0,37,43428.504097
12.0,8,43428.626497
9.0,22,43428.911868
14.0,8,43428.999543
15.0,34,43429.729621
0.0,8,43429.841784
-4.0,39,43430.465803
0.0,7,43430.541132
-3.0,13,43430.699302
6.0,22,43430.969963
13.0,34,43431.541087
3.0,59,43432.791848
3.0,29,43433.340388
7.0,12,43433.473973
17.0,7,43433.541775
14.0,51,43434.219017
15.0,125,43618.441274
7.0,15,43619.026291
15.0,42,43620.237596
10.0,121,43622.728182
2.0,38,43624.402096
17.0,6,43624.577559
2.0,11,43624.895963
8.0,24,43625.605741
13.0,35,43626.659618
3.0,29,43627.297065
3.0,125,43630.139885
5.0,125,43633.566666
8.0,17,43633.923404
12.0,30,43634.370272
-1.0,6,43634.478157
0.0,38,43635.162236
5.0,6,43635.241296
9.0,14,43635.476472
15.0,125,43640.281905
-7.0,14,43640.562166
20.0,45,43641.341516
4.0,40,43642.308379
12.0,8,43642.47743
-4.0,16,43642.818974
12.0,44,43643.539054
7.0,19,43643.925797
1.0,17,43644.166713
12.0,16,43644.391669
0.0,63,43645.516488
0.0,17,43645.808367
14.0,9,43645.977288
7.0,125,43649.178462
10.0,8,43649.33069
5.0,8,43649.488489
15.0,125,43651.808084
5.0,22,43652.141175
33.0,38,43652.869624
5.0,10,43653.060944
2.0,5,43654.181236
12.0,8,43654.341387
14.0,7,43654.496423
15.0,12,43654.795848
5.0,16,43655.026005
-3.0,18,43655.34187
10.0,9,43655.492967
5.0,7,43655.590321
-1.0,30,43656.136137
8.0,21,43656.738968
11.0,82,43658.519456
2.0,11,43658.638735
-2.0,35,43659.041907
10.0,24,43659.374567
14.0,11,43659.47662
12.0,30,43660.092904
0.0,10,43660.342063
10.0,24,43660.879209
15.0,21,43661.134859
13.0,43,43661.641628
15.0,26,43661.941377
11.0,5,43662.016508
28.0,6,43662.116434
15.0,17,43662.306166
10.0,45,43845.658912
2.0,29,43846.163581
1.0,7,43846.269576
23.0,19,43846.501512
20.0,17,43846.907577
15.0,34,43847.516592
0.0,22,43847.741928
11.0,10,43847.86242
18.0,6,43847.959454
5.0,14,43848.369063
7.0,31,43848.879792
17.0,12,43849.067136
2.0,11,43849.294976
-5.0,66,43850.86421
17.0,7,43850.997653
20.0,8,43851.155787
10.0,27,43851.697187
3.0,125,43853.428794
6.0,17,43853.611484
10.0,15,43853.764204
-2.0,29,43855.239506
10.0,23,43855.765567
5.0,24,43856.333761
0.0,125,43858.541082
-1.0,40,43859.464483
0.0,8,43859.688375
8.0,36,43860.79552
9.0,47,43861.785338
15.0,14,43862.016227
4.0,19,43862.298345
4.0,18,43862.464744
8.0,96,43863.937719
35.0,37,43864.645087
5.0,28,43864.973445
3.0,14,43865.225507
8.0,29,43865.860286
10.0,19,43866.201934
2.0,46,43866.957021
7.0,13,43867.088337
7.0,25,43867.472806
8.0,9,43867.621305
13.0,16,43867.836173
15.0,33,43868.233311
19.0,37,43868.657321
2.0,15,43868.908175
2.0,20,43869.171496
8.0,29,43869.616537
-2.0,31,43870.090334
13.0,61,43870.819198
15.0,20,43871.390752
16.0,24,43872.313369
7.0,32,43873.641657
12.0,19,43873.886377
10.0,14,43874.041822
25.0,24,43874.341455
16.0,15,43874.641951
12.0,12,43874.993141
22.0,17,43875.306136
10.0,22,43875.759579
14.0,46,43876.666286
5.0,10,43876.839719
4.0,124,43878.64188
0.0,40,43879.342031
13.0,23,43879.726874
4.0,34,43880.141515
8.0,125,43882.370341
10.0,11,44064.811893
9.0,45,44065.791874
15.0,16,44066.168272
12.0,12,44066.615871
5.0,47,44067.375548
18.0,48,44068.241539
13.0,54,44069.099004
0.0,21,44069.314525
12.0,43,44069.77045
-13.0,125,44071.763759
4.0,33,44072.281531
8.0,7,44073.39826
-4.0,19,44073.659066
25.0,48,44074.82294
5.0,35,44075.608693
10.0,26,44077.104317
1.0,68,44080.404428
4.0,17,44080.816492
30.0,26,44081.241846
5.0,59,44082.593877
16.0,24,44083.126832
2.0,24,44083.871199
8.0,111,44086.241632
1.0,26,44086.741635
-4.0,24,44087.007861
7.0,44,44087.504194
3.0,82,44088.774592
13.0,24,44093.368769
5.0,125,44095.916035
10.0,8,44096.066335
-1.0,16,44096.333654
15.0,29,44096.663906
4.0,6,44096.741955
10.0,125,44098.726007
12.0,23,44099.112847
20.0,22,44100.403038
5.0,82,44101.560374
7.0,29,44102.214921
10.0,42,44102.941484
4.0,57,44103.879596
3.0,12,44104.034503
4.0,20,44104.496997
12.0,6,44104.541353
5.0,12,44104.780293
5.0,8,44104.975152
13.0,8,44105.140786
-2.0,15,44105.362337
3.0,13,44105.583352
0.0,125,44107.956889
10.0,8,44108.268902
8.0,7,44108.495236
10.0,18,44108.967414
0.0,43,44110.341378
-3.0,125,44296.141831
10.0,11,44296.392613
8.0,9,44296.601056
17.0,12,44296.909573
0.0,39,44297.692856
4.0,20,44298.077546
8.0,22,44298.560849
27.0,8,44298.693458
7.0,27,44299.116883
10.0,61,44299.999805
8.0,10,44300.141171
17.0,41,44300.78218
8.0,30,44301.563698
1.0,14,44301.903517
-3.0,125,44305.965615
9.0,65,44310.286488
7.0,29,44312.941838
5.0,33,44314.558313
3.0,115,44316.40724
8.0,17,44316.774799
15.0,22,44317.193992
-1.0,82,44319.127709
15.0,15,44319.512171
10.0,35,44320.604906
-4.0,38,44321.109986
1.0,10,44321.226639
8.0,17,44321.469845
2.0,15,44321.720293
7.0,125,44323.986778
9.0,91,44325.234759
5.0,52,44325.899371
2.0,67,44327.434344
-1.0,55,44328.74157
7.0,42,44329.21242
13.0,47,44330.823383
3.0,8,44330.958276
0.0,125,44334.322534
13.0,16,44334.964722
-6.0,10,44335.259331
5.0,24,44335.740748
11.0,13,44335.986541
-4.0,20,44336.441151
3.0,52,44337.541647
13.0,32,44338.530172
20.0,39,44339.341317
5.0,25,44339.927987
-2.0,43,44341.538888
1.0,28,44342.090655
5.0,10,44342.24189
5.0,6,44342.318932
6.0,23,44342.589946
10.0,8,44342.770733
15.0,17,44343.105814
10.0,14,44343.310838
5.0,6,44343.372502
8.0,22,44343.642029
5.0,19,44344.0417
5.0,18,44344.475746
1.0,41,44528.429236
10.0,10,44528.568491
7.0,33,44529.03823
6.0,21,44530.092597
2.0,17,44530.69191
6.0,13,44531.001433
2.0,6,44531.111243
25.0,16,44531.330818
4.0,38,44531.786322
7.0,57,44532.80617
10.0,54,44533.488211
12.0,66,44535.120426
7.0,31,44536.664382
5.0,13,44536.911075
2.0,22,44537.469487
5.0,44,44538.360651
10.0,23,44538.835453
2.0,69,44540.379079
5.0,125,44543.228384
20.0,9,44543.43649
8.0,13,44543.720842
8.0,7,44543.841965
-4.0,27,44544.51978
-2.0,23,44545.106334
0.0,8,44545.320647
5.0,13,44545.790874
5.0,18,44546.276158
13.0,23,44546.792781
13.0,9,44547.014289
5.0,26,44547.527096
20.0,49,44548.42768
3.0,125,44550.921911
2.0,29,44551.541314
3.0,45,44552.29324
10.0,26,44552.841206
2.0,31,44553.474562
1.0,7,44553.602094
2.0,60,44555.066479
12.0,75,44556.379968
1.0,37,44556.984494
15.0,37,44563.189216
15.0,11,44563.289037
0.0,46,44563.91561
11.0,19,44564.296598
5.0,125,44567.342984
2.0,39,44568.19798
10.0,125,44570.816635
4.0,63,44571.741429
0.0,26,44572.335907
2.0,33,44572.892265
10.0,33,44573.359018
0.0,11,44573.541522
10.0,81,44574.986428
10.0,15,44575.191856
0.0,7,44575.264587
-2.0,16,44575.467448
5.0,21,44764.0609
5.0,23,44764.44143
5.0,89,44765.606763
9.0,101,44767.180451
5.0,81,44768.600593
13.0,15,44768.918198
12.0,47,44770.768266
3.0,91,44772.391433
9.0,19,44772.611558
1.0,33,44773.066327
10.0,17,44773.276615
1.0,40,44773.726327
14.0,11,44773.899632
12.0,9,44774.041737
22.0,40,44774.510052
17.0,46,44774.965461
0.0,7,44775.066893
5.0,26,44775.669318
10.0,14,44776.138014
5.0,125,44778.736077
2.0,94,44779.9949
11.0,30,44780.305163
8.0,24,44780.641538
7.0,25,44781.00945
2.0,99,44783.270819
0.0,23,44783.717165
8.0,33,44785.636663
-1.0,125,44789.415987
-4.0,125,44796.13021
13.0,19,44796.405315
2.0,18,44796.707013
1.0,16,44796.935377
13.0,16,44797.173487
7.0,9,44797.34118
2.0,98,44799.041372
6.0,24,44799.384969
20.0,17,44799.605472
9.0,18,44799.833913
23.0,10,44799.929525
2.0,16,44800.080739
5.0,23,44800.426389
15.0,49,44801.506062
2.0,49,44802.798435
5.0,7,44802.866922
17.0,13,44803.064358
5.0,5,44803.196862
-5.0,39,44803.736609
6.0,16,44804.092251
-3.0,6,44804.216887
9.0,8,44804.394351
0.0,30,44805.092341
15.0,24,44806.2824
10.0,9,44806.941592
13.0,32,44807.794337
15.0,57,44808.92846
-1.0,82,44993.717796
8.0,63,44994.580333
10.0,30,44994.939092
1.0,15,44995.206018
6.0,10,44995.383928
6.0,30,44995.806306
-2.0,26,44996.244856
19.0,12,44996.488658
2.0,5,44997.572995
-2.0,5,44997.66957
0.0,12,44997.841547
1.0,21,44998.307528
15.0,17,44998.542132
13.0,31,44999.389694
7.0,11,44999.630155
10.0,43,45000.295627
1.0,24,45000.69832
6.0,17,45000.960138
4.0,125,45003.525997
6.0,51,45004.823313
2.0,89,45006.941362
-3.0,125,45011.203304
5.0,9,45011.367889
17.0,12,45011.564058
15.0,10,45011.716174
7.0,25,45012.32942
4.0,16,45012.518977
17.0,8,45012.604475
-4.0,29,45012.975097
6.0,7,45013.066935
14.0,27,45013.364602
-2.0,23,45013.973773
11.0,14,45014.235422
5.0,10,45014.386716
-6.0,17,45014.739119
14.0,16,45015.020322
5.0,40,45015.601207
10.0,38,45016.535716
17.0,25,45016.867446
10.0,20,45017.041749
0.0,16,45017.235625
10.0,17,45017.441059
12.0,29,45017.830994
14.0,20,45019.129956
3.0,20,45019.479895
9.0,18,45019.780895
0.0,6,45019.907486
6.0,22,45020.337264
20.0,12,45020.568264
11.0,28,45020.933698
20.0,12,45021.12992
13.0,7,45021.216667
5.0,19,45021.489756
10.0,26,45021.907827
1.0,8,45022.141526
-3.0,31,45022.58122
7.0,35,45023.024395
20.0,32,45023.520178
9.0,20,45023.983807
4.0,125,45026.39179
3.0,14,45026.822798
1.0,23,45027.407828
11.0,14,45027.641551
6.0,21,45028.017328
13.0,14,45028.318389
-4.0,84,45029.774345
12.0,125,45031.669349
10.0,27,45032.431922
2.0,67,45216.564264
8.0,6,45216.663085
0.0,35,45217.588723
3.0,22,45217.91955
20.0,18,45218.202564
10.0,111,45221.441527
-6.0,17,45221.916901
5.0,125,45225.924232
2.0,33,45226.741197
8.0,24,45227.536743
8.0,65,45228.894226
10.0,59,45230.07698
15.0,20,45230.599695
10.0,21,45231.166394
9.0,11,45231.470139
14.0,5,45231.566988
-2.0,8,45231.741065
5.0,17,45232.210655
5.0,65,45233.441856
8.0,6,45233.558654
20.0,16,45233.941711
7.0,19,45234.518783
15.0,64,45235.772362
5.0,125,45237.51414
0.0,125,45239.440687
15.0,36,45240.479007
5.0,7,45240.941982
15.0,11,45241.777267
5.0,24,45242.618995
5.0,107,45245.441199
-3.0,49,45246.022254
1.0,12,45246.141336
17.0,47,45246.704425
10.0,78,45248.141745
11.0,6,45248.267462
19.0,10,45248.474783
5.0,86,45249.641405
2.0,23,45250.529169
-2.0,45,45251.111834
24.0,12,45251.241469
-2.0,11,45251.377067
3.0,42,45252.640243
6.0,15,45252.990769
15.0,44,45253.716206
15.0,26,45254.381282
9.0,72,45255.639798
3.0,40,45256.267527
5.0,44,45257.023124
20.0,13,45257.430488
7.0,43,45258.761895
7.0,125,45445.722907
-1.0,47,45446.593966
5.0,17,45446.941919
7.0,23,45447.374809
7.0,36,45448.869959
0.0,13,45449.582589
4.0,27,45451.590886
5.0,23,45454.041752
3.0,17,45456.066395
12.0,8,45457.187765
14.0,32,45461.983494
8.0,41,45463.639056
4.0,30,45464.233077
12.0,10,45464.427247
13.0,29,45464.841783
5.0,18,45465.01677
14.0,29,45465.441317
8.0,65,45466.585342
26.0,14,45466.940416
0.0,25,45467.77247
17.0,24,45468.514383
-1.0,23,45470.085948
13.0,29,45471.241856
1.0,30,45472.176407
-2.0,14,45472.473721
4.0,103,45474.291762
5.0,9,45474.429669
-4.0,35,45474.963073
12.0,26,45475.504332
26.0,11,45475.901805
18.0,20,45476.967405
7.0,24,45478.309019
-6.0,125,45482.120256
5.0,21,45482.41013
0.0,38,45482.917348
1.0,17,45483.215991
8.0,8,45483.389372
10.0,125,45486.469123
5.0,18,45486.641764
10.0,47,45488.641147
7.0,23,45488.914209
1.0,8,45489.064248
15.0,41,45489.84186
-2.0,125,45492.175736
12.0,11,45492.38949
7.0,7,45492.670901
15.0,41,45493.576502
-1.0,25,45494.106046
0.0,21,45494.423678
13.0,19,45494.602852
8.0,48,45496.560631
20.0,13,45496.778599
2.0,40,45497.441458
-4.0,58,45498.207031
5.0,11,45498.342144
8.0,29,45498.841787
15.0,10,45498.941449
2.0,57,45499.7209
13.0,16,45499.867692
-3.0,49,45500.541099
15.0,10,45500.741942
-3.0,98,45501.976894
-3.0,33,45694.426629
-1.0,125,45699.689352
1.0,9,45699.948868
0.0,13,45700.34953
12.0,10,45700.946707
8.0,125,45703.842157
3.0,22,45704.166266
17.0,21,45704.571224
6.0,32,45705.212282
-1.0,57,45707.354443
15.0,52,45708.259456
1.0,71,45709.936264
3.0,6,45710.08944
25.0,15,45710.436417
4.0,45,45711.444123
-5.0,8,45711.614519
20.0,125,45721.764489
13.0,14,45722.137999
8.0,13,45722.472387
11.0,38,45723.767165
0.0,23,45724.397516
12.0,80,45725.547293
-2.0,108,45727.77948
0.0,110,45731.051602
6.0,14,45731.32514
7.0,74,45732.68214
14.0,16,45733.198426
6.0,34,45734.116198
22.0,14,45734.369956
15.0,62,45735.782315
5.0,97,45737.385812
10.0,35,45738.254405
11.0,9,45738.485069
4.0,119,45741.641495
15.0,12,45741.85433
2.0,64,45742.761996
5.0,11,45742.89221
10.0,55,45743.793333
22.0,16,45744.358261
12.0,18,45744.792629
15.0,8,45744.886557
32.0,13,45745.067874
6.0,18,45745.407962
20.0,32,45745.91627
19.0,33,45746.345881
1.0,8,45746.457231
7.0,36,45747.27728
15.0,8,45747.37132
14.0,91,45749.212163
8.0,15,45959.834227
13.0,35,45961.064401
14.0,35,45962.778772
8.0,27,45963.160402
1.0,13,45963.346031
2.0,7,45963.471298
6.0,14,45963.848686
4.0,39,45964.764993
-2.0,20,45965.220495
10.0,12,45965.500497
0.0,8,45965.628791
-7.0,17,45965.963906
12.0,27,45966.420068
16.0,52,45967.178586
17.0,46,45968.104676
11.0,37,45968.865799
18.0,13,45969.136658
6.0,32,45969.77597
8.0,115,45972.952127
10.0,52,45973.974007
-6.0,15,45974.289942
2.0,125,45976.477979
15.0,44,45977.588629
7.0,36,45978.304651
10.0,16,45978.659649
15.0,73,45980.136593
13.0,6,45980.264972
3.0,42,45981.005146
15.0,54,45982.522629
22.0,21,45983.354972
15.0,77,45986.286892
6.0,34,45986.710336
