#{"t_start": 1732804559.5246592, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,8,681.631965
5.0,5,681.714966
-1.0,6,681.813965
-10.0,9,682.000028
12.0,5,682.080414
-1.0,6,682.173414
0.0,11,682.333415
-2.0,7,682.442417
-12.0,8,682.61931
-8.0,5,682.704243
-10.0,8,682.835243
3.0,5,682.911244
3.0,6,683.032837
16.0,5,683.103835
14.0,9,683.234835
11.0,6,683.310845
8.0,6,683.39006
3.0,11,683.57306
1.0,6,683.67306
-10.0,5,683.76006
-2.0,5,683.829076
10.0,7,683.952223
2.0,7,684.052731
-6.0,5,684.154727
-6.0,5,684.240741
-3.0,7,684.333729
-1.0,6,684.451731
1.0,5,684.617728
13.0,7,684.723728
5.0,11,684.934731
10.0,8,685.108251
17.0,6,685.226522
6.0,6,685.388447
-5.0,14,685.609433
5.0,5,685.685436
-8.0,9,685.827432
4.0,5,685.898433
4.0,6,686.028946
-1.0,7,686.141943
6.0,8,686.256026
7.0,5,686.339946
-6.0,6,686.443943
0.0,5,686.508943
5.0,6,686.59008
-4.0,5,686.704081
1.0,5,686.800093
-10.0,6,686.905153
4.0,7,687.00408
-20.0,7,687.107592
3.0,7,687.192585
3.0,7,687.307588
-4.0,6,687.924006
10.0,5,687.989518
-1.0,9,688.207034
3.0,5,688.309039
0.0,5,688.390666
-3.0,6,688.599658
8.0,6,689.198164
-9.0,8,689.317635
-7.0,7,689.453634
1.0,6,689.583631
12.0,5,689.673631
0.0,8,689.823632
-7.0,9,689.958633
0.0,7,690.079149
-1.0,5,690.164146
8.0,8,690.285146
9.0,8,690.420146
4.0,5,690.538145
6.0,9,690.647149
-13.0,5,690.72285
14.0,5,690.78285
2.0,8,690.899846
2.0,7,691.05335
7.0,7,691.16435
5.0,6,691.244351
-3.0,6,691.350348
-5.0,8,691.464348
-2.0,6,691.581351
2.0,7,691.680351
5.0,6,863.451905
-7.0,6,863.5679
5.0,6,863.647962
0.0,5,863.72147
8.0,6,863.819466
4.0,6,864.046146
5.0,7,864.172148
10.0,7,864.282599
-8.0,10,864.609986
8.0,5,864.680984
-4.0,5,864.778082
0.0,7,864.888595
-2.0,6,864.999595
8.0,5,865.078835
19.0,5,865.184839
-1.0,5,865.281844
10.0,8,865.457845
-2.0,5,865.567841
16.0,6,865.762838
2.0,5,865.863348
7.0,6,865.977363
-6.0,7,866.166205
-2.0,6,866.281204
-2.0,7,866.513202
-1.0,11,867.459747
0.0,5,867.556741
-2.0,6,867.658744
-3.0,8,867.785742
3.0,8,867.930291
-9.0,6,868.12729
-6.0,9,868.305296
4.0,5,868.468297
-1.0,5,868.57129
0.0,8,868.74629
3.0,5,868.840302
14.0,7,868.949503
6.0,7,869.076506
-10.0,6,869.175508
7.0,5,869.263513
-2.0,6,869.371511
1.0,7,869.477193
-5.0,10,869.647195
17.0,6,869.781194
7.0,9,869.943792
-1.0,5,870.082792
7.0,6,870.206792
10.0,5,870.335315
2.0,6,870.442376
20.0,6,870.591309
5.0,9,870.790311
-2.0,8,870.960818
4.0,7,871.08282
3.0,6,871.196818
-3.0,6,871.303823
9.0,9,871.479815
5.0,6,874.154029
-8.0,5,874.241032
2.0,9,874.538491
4.0,5,874.668319
-2.0,7,874.833318
12.0,7,875.060308
0.0,8,875.238298
3.0,5,875.341303
2.0,8,877.355309
7.0,6,877.461831
-9.0,6,877.586824
11.0,12,878.014752
-4.0,5,878.122753
3.0,8,878.276398
0.0,7,878.408399
-5.0,8,878.551401
3.0,6,878.68244
4.0,6,878.799447
0.0,7,878.956493
4.0,5,879.046493
-9.0,6,879.168491
5.0,5,879.257493
-1.0,11,879.461492
-4.0,6,879.564491
-5.0,6,879.715494
-1.0,8,879.856491
1.0,6,879.952003
7.0,6,880.038004
-5.0,7,880.211002
3.0,6,880.315001
15.0,7,880.520726
12.0,8,880.668726
-3.0,7,880.837725
-18.0,6,880.982877
1.0,6,881.099846
16.0,5,881.215849
-1.0,6,881.340848
-8.0,8,881.529853
-4.0,5,881.628846
-6.0,5,881.710849
9.0,7,881.853557
5.0,7,881.959067
2.0,5,882.071068
2.0,9,882.262069
6.0,5,882.383077
-8.0,5,882.48907
-2.0,5,882.596067
7.0,6,882.722075
-5.0,5,882.814067
7.0,6,882.932075
2.0,5,883.012578
-1.0,8,883.519194
6.0,6,883.616194
-2.0,5,883.706198
8.0,7,883.872204
-2.0,7,883.99471
3.0,6,884.474621
2.0,6,884.61963
-1.0,8,884.786622
1.0,8,884.934619
2.0,6,885.037865
12.0,6,885.238964
-5.0,6,885.374971
8.0,5,885.469964
-4.0,7,885.652961
-2.0,8,885.864825
12.0,6,885.987343
15.0,7,886.163347
17.0,7,886.302343
-15.0,7,886.979248
1.0,6,887.08525
12.0,6,887.25203
-4.0,5,887.359909
9.0,6,887.495934
3.0,6,887.604935
-2.0,8,887.730936
-4.0,5,887.815933
5.0,6,887.938936
-9.0,8,888.113453
11.0,7,888.316809
-8.0,5,888.429819
1.0,5,888.545208
1.0,6,888.739499
3.0,6,888.855502
-1.0,8,889.705634
0.0,8,889.860635
-6.0,10,890.111507
-6.0,7,890.255603
0.0,7,890.400569
23.0,7,890.509573
5.0,12,890.939524
24.0,5,891.063948
4.0,10,891.278526
5.0,6,891.408528
-1.0,9,891.580527
2.0,5,891.676528
3.0,5,891.773524
1.0,5,891.842523
2.0,5,891.951527
2.0,6,892.100882
1.0,8,892.244885
6.0,6,892.462882
7.0,6,892.572885
4.0,8,892.815071
0.0,10,892.973727
-1.0,5,893.05869
5.0,6,893.238691
3.0,8,893.489958
-6.0,6,893.699913
9.0,5,893.869444
-6.0,6,893.944441
3.0,9,894.179114
-1.0,6,894.281177
4.0,6,894.36412
-10.0,6,894.501112
5.0,6,894.58112
6.0,7,894.689112
-1.0,10,894.855114
-2.0,9,894.991604
10.0,6,895.124175
-3.0,6,895.22724
-7.0,11,895.44214
1.0,6,895.543072
1.0,6,895.660068
0.0,7,895.757068
4.0,7,895.881279
0.0,6,895.956279
-1.0,6,896.041816
11.0,5,896.160811
11.0,6,896.296819
-3.0,8,896.609191
11.0,8,896.745373
8.0,7,896.850373
-4.0,7,896.965455
9.0,7,897.102964
25.0,7,897.304955
5.0,7,897.424956
4.0,12,897.681962
-3.0,6,897.850953
-5.0,8,898.074371
9.0,7,898.198855
2.0,7,898.309855
13.0,5,898.404861
9.0,6,898.525867
6.0,5,898.598857
-14.0,7,898.778683
-1.0,5,898.889683
4.0,7,898.99068
-7.0,6,899.128154
-1.0,7,899.271155
-9.0,7,899.433161
-3.0,7,899.575029
-2.0,9,899.758028
10.0,5,899.859034
0.0,7,899.98303
2.0,10,900.218874
1.0,6,900.391875
-3.0,7,900.548875
-18.0,8,900.743874
-2.0,6,900.879027
1.0,7,901.007018
2.0,6,901.116524
2.0,5,901.189523
-7.0,6,901.294533
6.0,7,901.430526
14.0,7,901.647527
-4.0,8,901.828524
4.0,7,901.963532
0.0,7,902.096168
7.0,5,902.197375
3.0,5,902.266373
6.0,8,902.390375
9.0,8,902.504379
5.0,5,902.582376
-1.0,6,902.670381
2.0,6,902.744372
5.0,5,902.809438
-7.0,6,902.908372
17.0,7,903.065882
0.0,7,903.31889
-4.0,8,903.475883
7.0,6,903.55911
7.0,6,903.652136
6.0,5,903.734145
-8.0,7,903.848145
6.0,6,903.949152
7.0,6,904.055369
0.0,8,904.177368
7.0,7,904.312372
8.0,7,904.74437
3.0,7,904.867368
1.0,8,905.072154
-2.0,7,905.206159
6.0,6,905.303152
-4.0,5,905.378157
-2.0,6,905.543149
-3.0,5,905.650148
-14.0,5,905.733149
-5.0,7,905.849151
7.0,5,905.917151
5.0,7,906.063297
5.0,6,906.162297
19.0,6,906.242297
2.0,7,906.402486
5.0,6,906.56448
7.0,5,906.637478
1.0,5,906.710477
6.0,6,906.812479
-4.0,7,906.919476
11.0,6,907.011476
6.0,10,907.229986
2.0,8,907.425986
-4.0,5,907.511988
-2.0,7,908.929232
-3.0,12,909.090916
-5.0,7,909.215915
6.0,8,909.372919
-1.0,7,910.052787
1.0,7,910.142195
-1.0,6,910.228195
-13.0,8,910.500738
-1.0,5,910.57174
3.0,5,910.684737
-5.0,6,910.791741
-4.0,5,910.883739
7.0,6,911.021739
7.0,6,911.108251
5.0,6,911.210254
-7.0,6,911.324251
7.0,8,911.436261
8.0,5,911.525254
3.0,9,911.755239
0.0,7,911.846235
6.0,5,911.915239
1.0,9,912.069237
-9.0,6,912.154555
13.0,5,912.222556
1.0,6,912.324558
5.0,9,912.736227
-8.0,6,912.834143
-6.0,5,912.920147
1.0,6,913.050154
-5.0,8,913.233183
7.0,6,913.380184
16.0,6,913.476187
-2.0,6,913.59719
16.0,7,913.745613
14.0,6,913.866615
0.0,10,914.044627
-5.0,5,914.136111
-2.0,5,914.217111
3.0,6,914.31511
-1.0,5,914.38715
4.0,7,914.493332
5.0,5,914.616332
-3.0,5,1085.574742
-8.0,6,1086.253861
17.0,6,1086.349858
4.0,8,1086.468859
1.0,8,1086.59686
-1.0,7,1086.718862
0.0,5,1086.807867
-2.0,7,1086.912229
7.0,9,1087.064224
14.0,5,1087.152225
5.0,7,1087.385229
1.0,8,1087.519228
13.0,9,1087.682228
5.0,7,1087.815224
10.0,5,1087.889227
7.0,6,1087.975737
-12.0,6,1088.060738
7.0,5,1088.134739
-5.0,5,1088.229737
7.0,7,1088.349735
-3.0,6,1088.560585
2.0,8,1088.718756
1.0,5,1088.815757
3.0,6,1088.914272
0.0,5,1089.01927
11.0,9,1089.18036
15.0,11,1089.424271
6.0,6,1089.566279
8.0,7,1089.67027
-5.0,8,1090.151837
10.0,6,1090.236262
-3.0,6,1090.322258
-6.0,7,1090.476255
6.0,11,1090.661254
1.0,6,1090.769257
0.0,6,1090.878254
4.0,6,1090.966763
3.0,5,1091.036763
2.0,5,1091.135765
-5.0,5,1091.33803
8.0,8,1091.898428
0.0,5,1091.973879
5.0,8,1092.141879
-2.0,6,1092.274879
17.0,8,1092.502881
15.0,7,1092.648921
6.0,6,1092.758991
3.0,5,1092.845984
10.0,7,1092.991486
2.0,6,1093.149493
16.0,8,1093.323489
5.0,9,1093.451486
5.0,9,1093.630486
6.0,7,1093.744493
-2.0,7,1093.842491
-10.0,8,1094.003991
4.0,7,1094.151568
12.0,5,1094.26457
0.0,8,1094.389081
-4.0,5,1094.464603
1.0,10,1094.615606
-3.0,9,1094.735604
4.0,9,1094.881603
6.0,6,1094.989945
2.0,6,1095.087938
0.0,7,1095.194936
15.0,5,1095.261939
2.0,7,1095.401078
0.0,7,1095.528081
-3.0,5,1095.629077
5.0,9,1095.842079
3.0,9,1095.977596
14.0,7,1096.107592
0.0,6,1096.207592
15.0,6,1096.316589
6.0,9,1096.47259
12.0,6,1096.56159
4.0,8,1096.690588
-2.0,8,1096.811757
-9.0,5,1096.901754
-9.0,7,1097.040276
-4.0,5,1097.132269
-9.0,6,1097.276269
14.0,8,1097.418762
5.0,9,1097.796315
-21.0,6,1097.903315
10.0,10,1098.079829
-7.0,8,1098.206573
10.0,6,1098.321574
-7.0,7,1098.421576
5.0,5,1098.515576
-1.0,6,1098.623577
-3.0,5,1098.705584
5.0,7,1098.814576
3.0,11,1099.034832
-1.0,7,1099.184843
-2.0,6,1099.348834
4.0,6,1099.46483
4.0,7,1099.580983
-2.0,6,1099.686983
-3.0,8,1099.819976
5.0,7,1099.939976
6.0,9,1100.175485
-10.0,9,1100.361497
0.0,8,1100.668483
6.0,8,1100.786487
-1.0,12,1100.974742
0.0,6,1101.078735
1.0,8,1101.270738
19.0,6,1101.908026
-4.0,8,1102.815967
-6.0,5,1102.938967
8.0,5,1103.084476
4.0,5,1103.208835
10.0,10,1103.380767
2.0,8,1103.511833
1.0,8,1103.660976
5.0,7,1103.769976
-2.0,5,1103.835976
8.0,5,1103.903976
1.0,7,1104.006616
7.0,8,1104.170614
12.0,7,1104.293619
9.0,7,1104.409811
8.0,11,1104.903871
-2.0,8,1105.026132
-2.0,6,1105.139132
-7.0,9,1105.247134
-2.0,11,1105.727135
7.0,5,1105.828133
2.0,7,1105.927135
7.0,8,1106.108639
0.0,6,1106.199642
6.0,6,1106.299463
8.0,5,1106.390465
2.0,8,1106.548464
-6.0,10,1106.725461
0.0,6,1106.813605
-1.0,5,1106.89273
10.0,6,1106.99824
-6.0,8,1107.140238
0.0,10,1107.286238
11.0,6,1107.397495
4.0,6,1107.499496
-2.0,6,1107.618498
-7.0,6,1107.705213
0.0,7,1107.817212
3.0,11,1108.162331
6.0,5,1108.227271
-2.0,7,1108.349271
-1.0,10,1108.535268
5.0,5,1108.662268
11.0,5,1108.82327
2.0,8,1108.989271
3.0,5,1109.132468
-5.0,5,1109.254463
7.0,11,1109.451467
-2.0,12,1109.669462
11.0,6,1109.832465
-9.0,5,1110.015547
-4.0,6,1110.145484
2.0,8,1110.347491
7.0,7,1110.491526
2.0,6,1110.593523
-3.0,7,1110.735527
7.0,9,1110.861527
8.0,5,1110.944524
3.0,6,1111.082034
5.0,7,1111.860441
-8.0,5,1111.958441
0.0,7,1112.092966
1.0,6,1112.191966
6.0,6,1112.268964
2.0,8,1112.431962
-3.0,5,1112.499963
23.0,7,1112.744388
1.0,6,1112.966388
9.0,10,1113.130562
19.0,7,1113.244557
15.0,9,1113.423555
8.0,8,1113.538558
-12.0,7,1113.673558
2.0,5,1113.758558
-2.0,9,1113.924556
7.0,6,1114.008558
-3.0,7,1114.141067
-2.0,5,1114.215066
23.0,8,1114.332067
-15.0,6,1114.447069
0.0,11,1114.625275
11.0,10,1114.916373
5.0,6,1115.283783
10.0,10,1115.447782
0.0,11,1115.69778
11.0,6,1115.816779
7.0,6,1115.949853
17.0,7,1116.102359
11.0,7,1116.212359
16.0,9,1116.337359
-9.0,8,1116.473362
10.0,8,1116.638359
18.0,7,1116.986691
7.0,7,1117.133179
2.0,6,1117.270738
-1.0,8,1117.418674
2.0,7,1117.523675
11.0,7,1117.650676
1.0,5,1117.746679
-6.0,6,1117.871677
-4.0,9,1117.997679
-6.0,5,1118.071831
10.0,7,1118.206831
10.0,10,1118.466555
6.0,6,1118.619711
2.0,11,1118.892709
-1.0,7,1119.038709
0.0,6,1119.141829
12.0,6,1119.244829
-8.0,5,1119.361832
3.0,5,1119.467829
0.0,8,1119.718833
-8.0,7,1119.859837
3.0,5,1119.947985
4.0,7,1120.075401
3.0,8,1120.219395
-2.0,9,1120.545395
0.0,10,1120.886683
-7.0,6,1121.006685
5.0,6,1121.091198
-5.0,6,1121.198199
3.0,5,1121.280473
9.0,5,1121.37047
3.0,6,1121.47647
5.0,9,1122.048473
8.0,7,1122.330673
-10.0,5,1122.416673
11.0,11,1122.630834
-2.0,10,1122.818313
4.0,6,1122.906313
5.0,8,1123.036313
1.0,8,1123.15064
-1.0,5,1123.230649
2.0,6,1123.349645
4.0,6,1123.46564
-5.0,8,1123.657846
11.0,6,1123.774786
7.0,5,1123.848783
-7.0,7,1123.960786
5.0,6,1124.035177
11.0,7,1124.14225
-2.0,8,1124.77914
-3.0,11,1124.972656
3.0,5,1125.062661
3.0,12,1125.325895
-7.0,6,1125.506785
0.0,7,1125.786784
-6.0,7,1125.918786
-3.0,9,1126.140213
4.0,8,1126.261199
5.0,10,1126.445199
7.0,6,1129.154404
-5.0,8,1129.245404
5.0,6,1129.334401
-5.0,7,1129.46123
-5.0,11,1129.695729
4.0,11,1129.877736
14.0,8,1130.022812
4.0,6,1130.117507
8.0,7,1130.232491
14.0,8,1130.370493
4.0,7,1130.478488
7.0,7,1130.585488
-4.0,6,1130.655488
7.0,6,1130.748489
-7.0,7,1131.323225
9.0,8,1131.655523
3.0,6,1131.805529
7.0,6,1132.267402
-4.0,8,1132.468604
2.0,8,1132.611562
17.0,11,1132.760557
9.0,6,1132.867558
2.0,6,1133.000559
7.0,6,1133.091558
14.0,7,1133.283123
5.0,5,1133.367131
3.0,5,1133.525125
8.0,6,1133.61092
2.0,11,1133.785922
-2.0,12,1305.511644
6.0,8,1305.603547
-8.0,6,1305.70355
7.0,5,1305.772549
3.0,9,1305.972688
3.0,6,1306.239687
15.0,7,1306.557693
8.0,9,1306.7597
5.0,12,1306.980488
-8.0,8,1307.395488
7.0,7,1308.844325
-5.0,6,1308.94683
4.0,7,1309.08783
-6.0,7,1309.30383
-1.0,6,1309.422054
-3.0,5,1309.518061
-7.0,6,1309.609066
4.0,10,1309.770053
3.0,6,1309.874053
5.0,11,1310.180571
12.0,5,1310.246575
-6.0,10,1310.419571
10.0,11,1310.579579
-5.0,8,1310.678571
13.0,7,1310.806739
0.0,5,1310.890739
-6.0,5,1310.96154
-1.0,5,1311.039541
-2.0,6,1311.143538
3.0,5,1311.201539
3.0,7,1311.309539
-6.0,6,1311.38554
1.0,7,1311.501538
2.0,5,1311.598538
2.0,20,1311.981056
2.0,6,1312.110176
-2.0,11,1312.320173
-2.0,6,1312.402173
13.0,6,1312.500173
24.0,7,1312.731175
0.0,8,1315.238921
-3.0,12,1315.487921
-2.0,10,1316.233082
12.0,7,1316.347081
0.0,11,1316.560081
9.0,6,1316.659971
-3.0,5,1316.73851
-3.0,7,1316.852507
9.0,5,1316.912508
7.0,12,1317.91115
5.0,11,1318.134664
4.0,7,1318.280663
3.0,5,1318.351671
4.0,7,1318.455724
-6.0,7,1318.590668
1.0,7,1318.743437
0.0,7,1318.863436
-9.0,5,1318.968601
4.0,7,1319.103116
5.0,10,1319.281116
6.0,7,1319.453115
18.0,8,1320.020385
0.0,7,1320.116383
0.0,7,1320.244128
-7.0,6,1320.343242
-2.0,7,1320.485242
3.0,9,1320.649242
-1.0,8,1320.756242
3.0,6,1320.836243
12.0,5,1320.905246
2.0,10,1321.195748
-9.0,7,1321.325747
11.0,7,1321.541747
10.0,5,1321.659912
-5.0,6,1321.808909
-5.0,10,1322.065486
-1.0,11,1322.301419
1.0,5,1322.424423
-2.0,7,1322.515423
0.0,10,1322.74342
-5.0,8,1323.094125
1.0,9,1323.344128
4.0,5,1323.437138
5.0,6,1323.595128
-5.0,7,1323.743949
7.0,6,1323.838949
14.0,5,1323.894949
6.0,7,1323.989953
14.0,9,1324.130942
-5.0,8,1324.297947
5.0,10,1324.54681
2.0,5,1324.915879
-5.0,7,1325.253243
12.0,6,1325.343167
12.0,9,1325.631172
15.0,8,1326.557881
12.0,5,1326.676888
4.0,8,1326.969953
5.0,7,1327.099249
0.0,8,1327.225253
3.0,8,1327.463249
9.0,6,1327.540249
3.0,7,1327.639257
11.0,5,1327.758262
5.0,6,1327.89456
18.0,6,1327.98356
0.0,10,1328.157135
-3.0,9,1328.330376
9.0,6,1328.457576
4.0,7,1328.665914
5.0,9,1328.806886
-3.0,9,1328.991891
4.0,6,1329.131398
4.0,10,1329.399406
-5.0,6,1329.485403
-8.0,6,1329.566396
0.0,8,1329.694396
3.0,7,1329.821718
3.0,7,1330.446234
4.0,7,1330.581234
-7.0,6,1330.844234
6.0,7,1330.979312
17.0,7,1331.142385
5.0,9,1331.31662
-6.0,11,1331.511628
11.0,12,1331.854642
6.0,5,1331.924621
2.0,7,1332.827381
-9.0,5,1332.910372
0.0,5,1333.004374
7.0,8,1333.151877
-6.0,5,1333.243881
-12.0,6,1333.334889
-3.0,8,1333.526882
-2.0,11,1333.738269
1.0,9,1333.905593
3.0,7,1334.013593
-5.0,7,1334.206844
2.0,8,1334.342842
-6.0,7,1334.446862
-9.0,5,1334.54588
6.0,11,1335.181386
13.0,12,1335.375184
-5.0,7,1335.651236
3.0,7,1336.127181
0.0,10,1336.310175
0.0,6,1336.39618
2.0,6,1336.535172
5.0,11,1336.71926
-8.0,7,1336.847325
-1.0,7,1336.966264
-1.0,7,1337.102784
2.0,7,1337.205775
1.0,9,1337.428679
9.0,12,1338.15182
-1.0,6,1338.285822
1.0,8,1338.442759
3.0,7,1338.557759
7.0,8,1338.710334
-2.0,9,1338.859333
5.0,9,1339.013331
15.0,9,1339.204845
2.0,6,1339.334649
0.0,8,1339.479188
-3.0,7,1339.581187
-5.0,7,1339.698187
5.0,6,1339.816187
5.0,6,1340.783303
-2.0,11,1340.946304
5.0,10,1341.17577
-11.0,6,1341.247772
11.0,5,1341.349771
13.0,5,1341.42577
1.0,7,1341.53377
9.0,6,1341.60577
5.0,8,1341.74277
7.0,7,1341.88677
3.0,6,1342.030771
3.0,9,1342.195276
2.0,6,1342.331279
18.0,5,1342.428276
-3.0,5,1342.492275
16.0,7,1342.657279
9.0,10,1342.89728
5.0,6,1343.047279
7.0,8,1343.176355
-3.0,6,1343.249297
9.0,8,1343.401289
-5.0,7,1343.54329
14.0,9,1343.704339
4.0,9,1343.845342
-6.0,7,1343.97534
14.0,7,1344.078339
7.0,5,1344.177845
1.0,6,1344.278852
5.0,7,1344.392845
9.0,6,1344.480849
-4.0,6,1344.558854
-11.0,9,1344.694848
3.0,10,1344.877091
18.0,8,1344.984091
5.0,8,1345.130677
-4.0,7,1345.248705
7.0,7,1345.339669
4.0,6,1345.450667
0.0,8,1345.679666
-4.0,8,1345.83667
8.0,6,1345.943667
-3.0,6,1346.047667
16.0,8,1346.251748
2.0,5,1346.331756
1.0,9,1346.513752
5.0,5,1346.614748
-8.0,6,1346.740749
5.0,7,1346.881748
0.0,9,1347.048748
4.0,10,1347.193328
2.0,8,1347.360804
-3.0,8,1347.52504
15.0,12,1347.840039
-5.0,6,1347.964044
1.0,8,1348.124999
15.0,7,1348.270509
3.0,6,1348.392506
12.0,6,1348.540507
5.0,6,1348.637509
-2.0,8,1348.766374
18.0,6,1348.87895
-4.0,7,1349.528657
-1.0,9,1349.682656
8.0,8,1350.318557
-2.0,12,1350.52456
-6.0,7,1350.713557
5.0,8,1350.900571
0.0,6,1351.035558
5.0,5,1351.135561
19.0,7,1351.32607
4.0,8,1351.610976
12.0,7,1351.740978
7.0,6,1352.004982
-6.0,7,1352.120976
10.0,8,1352.228129
6.0,5,1352.298122
4.0,8,1352.408134
9.0,5,1352.479121
4.0,12,1353.059599
-1.0,8,1353.366829
10.0,6,1353.447832
8.0,7,1353.536833
3.0,7,1353.692837
0.0,6,1353.80998
-3.0,7,1353.921979
1.0,8,1354.07498
2.0,11,1354.282487
8.0,5,1354.391579
2.0,7,1354.506579
-4.0,11,1354.769581
5.0,10,1354.995581
2.0,10,1355.314468
12.0,8,1355.435398
2.0,8,1355.565395
4.0,5,1355.661397
0.0,5,1355.750496
8.0,6,1355.984498
-1.0,12,1356.678004
-3.0,6,1356.774003
2.0,6,1356.884001
-2.0,5,1357.019002
3.0,11,1357.247026
15.0,7,1357.38811
14.0,8,1357.518026
-8.0,6,1357.617026
2.0,9,1357.787029
-5.0,7,1357.910026
11.0,7,1530.66448
11.0,10,1530.82848
6.0,6,1530.929484
5.0,5,1531.082872
9.0,6,1531.210867
5.0,7,1531.341864
2.0,11,1531.483863
17.0,7,1532.08054
5.0,12,1532.273541
12.0,7,1532.378538
-3.0,6,1532.452538
2.0,8,1532.582541
7.0,7,1532.718537
0.0,5,1532.863538
9.0,6,1532.976284
17.0,6,1533.06842
13.0,6,1533.23542
22.0,10,1533.43842
9.0,8,1533.94042
-2.0,5,1534.021933
11.0,9,1534.142935
-4.0,9,1534.3341
11.0,10,1534.500101
-7.0,5,1534.5581
-1.0,11,1534.7151
4.0,8,1534.883101
-17.0,7,1534.973102
-1.0,6,1535.059614
5.0,7,1535.186615
11.0,5,1535.281614
0.0,8,1535.383616
2.0,9,1535.505614
-4.0,10,1535.689049
8.0,9,1535.865054
13.0,10,1536.064699
-5.0,8,1536.2147
13.0,5,1536.329699
8.0,7,1536.527701
-2.0,5,1536.587702
13.0,9,1536.7627
8.0,6,1536.859701
6.0,7,1536.950703
1.0,10,1537.07436
-5.0,7,1537.178372
2.0,8,1537.34736
5.0,12,1537.57136
10.0,11,1537.81036
0.0,5,1537.918361
1.0,7,1538.263871
5.0,5,1538.320872
3.0,12,1538.644027
0.0,5,1538.72503
7.0,8,1538.910026
-3.0,9,1539.092336
12.0,11,1539.291336
2.0,9,1539.412336
0.0,10,1539.603335
-2.0,9,1539.786504
3.0,12,1540.023574
10.0,5,1540.085078
-13.0,7,1540.170016
-4.0,8,1540.318016
7.0,7,1540.461012
7.0,7,1540.580012
4.0,6,1540.676066
-3.0,7,1540.867062
5.0,7,1541.026069
3.0,7,1541.235416
14.0,9,1541.538417
4.0,5,1541.675418
2.0,6,1541.835418
0.0,8,1542.273456
6.0,8,1542.378456
-2.0,11,1542.58285
6.0,10,1542.76185
3.0,8,1542.865857
9.0,7,1542.988859
4.0,8,1543.140159
-2.0,9,1543.262158
9.0,10,1543.410151
2.0,5,1543.657155
1.0,11,1543.859837
8.0,5,1543.938838
9.0,6,1544.057343
-1.0,8,1544.199343
19.0,8,1544.313346
15.0,8,1544.937744
8.0,8,1545.030746
11.0,6,1545.109263
6.0,8,1545.234925
4.0,7,1545.343922
4.0,11,1545.532925
-3.0,10,1545.698293
-1.0,7,1545.812295
12.0,7,1545.924296
0.0,9,1546.096574
-4.0,8,1546.291574
4.0,8,1546.414575
1.0,6,1546.606663
-10.0,5,1546.845666
10.0,9,1546.984669
12.0,8,1547.220092
9.0,9,1547.428234
3.0,8,1547.671234
-5.0,7,1547.887234
0.0,7,1548.016376
6.0,7,1548.126896
8.0,8,1548.278896
11.0,6,1548.388901
6.0,6,1548.472899
-10.0,5,1548.561898
21.0,7,1548.666893
-4.0,6,1548.776893
0.0,7,1549.115617
-2.0,5,1549.198549
-4.0,5,1549.281484
4.0,11,1549.468476
14.0,7,1549.590473
15.0,8,1549.739475
10.0,5,1549.822476
5.0,9,1550.188987
4.0,8,1550.378988
10.0,8,1551.043851
5.0,6,1551.257277
24.0,6,1551.320277
8.0,10,1551.445277
5.0,5,1551.547279
-7.0,6,1551.715353
1.0,8,1551.982893
-1.0,5,1552.07545
0.0,6,1552.175967
7.0,7,1552.28796
9.0,9,1552.443959
5.0,5,1552.547959
-4.0,10,1552.795028
12.0,7,1552.917959
6.0,6,1553.053958
6.0,8,1553.204969
8.0,5,1553.272969
15.0,8,1553.403281
-1.0,6,1553.618279
7.0,8,1553.842282
5.0,10,1554.001282
8.0,6,1554.091038
2.0,7,1554.221555
11.0,9,1554.400558
3.0,10,1554.57456
-3.0,11,1554.771823
3.0,12,1555.10235
6.0,9,1555.254336
11.0,6,1555.440339
10.0,9,1555.624335
2.0,7,1555.757767
7.0,9,1555.946766
14.0,7,1556.108153
-9.0,6,1556.272152
2.0,11,1556.473217
3.0,8,1556.631149
9.0,9,1556.787366
0.0,5,1556.874431
8.0,5,1556.998431
-1.0,8,1557.128872
7.0,13,1557.424875
-3.0,6,1557.541038
2.0,6,1557.645039
6.0,8,1557.809037
-2.0,8,1557.931041
5.0,9,1558.077038
7.0,10,1558.208543
12.0,7,1558.326548
-4.0,6,1558.458555
15.0,7,1558.604546
7.0,12,1558.821751
5.0,7,1558.984753
6.0,6,1559.063751
15.0,6,1559.187193
3.0,9,1559.349198
-6.0,5,1559.458198
-1.0,8,1559.565191
7.0,6,1559.64419
3.0,7,1559.727191
-12.0,6,1559.821193
8.0,9,1559.951195
1.0,5,1560.292194
3.0,8,1560.457193
-1.0,8,1560.564192
2.0,7,1560.716589
8.0,5,1560.794576
3.0,8,1560.926575
-7.0,7,1561.040578
5.0,8,1561.177084
4.0,8,1561.308087
-5.0,6,1561.434082
-7.0,9,1561.691188
25.0,7,1562.06019
10.0,6,1562.195706
-1.0,10,1562.370702
9.0,9,1562.554703
13.0,7,1562.692704
2.0,6,1562.879709
9.0,8,1563.064908
0.0,6,1563.15943
5.0,7,1563.368432
-6.0,5,1563.49543
8.0,8,1563.62543
13.0,12,1563.814429
10.0,11,1563.99743
3.0,9,1564.159973
8.0,9,1564.328689
4.0,7,1564.765689
17.0,6,1564.945692
7.0,11,1565.141689
