#{"t_start": 1732804559.5097039, "env_id": "sokoban-wide-v0"}
r,l,t
17.0,7,26227.765552
12.0,76,26229.150103
18.0,8,26229.331512
0.0,18,26229.929557
6.0,10,26230.112221
-2.0,15,26230.42749
7.0,7,26230.545084
15.0,6,26230.67194
12.0,7,26230.78485
2.0,21,26231.268748
1.0,8,26231.423681
3.0,7,26231.624368
33.0,13,26231.807375
6.0,9,26231.965051
2.0,7,26232.139852
1.0,10,26232.39348
5.0,5,26232.473616
2.0,7,26232.607212
5.0,63,26233.875647
7.0,8,26234.080745
2.0,13,26234.362054
2.0,22,26234.903496
5.0,13,26235.092031
-5.0,13,26235.306483
-1.0,9,26235.538447
10.0,7,26235.748062
2.0,5,26235.924184
8.0,45,26237.675036
-9.0,7,26237.779387
2.0,22,26238.198367
10.0,14,26238.50938
4.0,14,26238.831381
10.0,12,26239.078667
5.0,11,26239.355302
14.0,11,26239.640943
7.0,12,26239.926198
12.0,7,26240.061049
3.0,11,26240.316224
5.0,12,26240.623132
0.0,11,26240.938247
6.0,13,26241.169203
0.0,11,26241.42721
15.0,11,26241.594637
10.0,17,26242.00406
21.0,13,26242.336544
5.0,10,26242.512487
12.0,22,26242.860117
3.0,24,26243.257839
8.0,8,26243.344707
13.0,17,26243.676463
-6.0,10,26243.936289
8.0,64,26245.03886
8.0,18,26245.252878
20.0,14,26245.422023
10.0,11,26245.606983
15.0,14,26245.884992
10.0,36,26246.468462
0.0,11,26246.669466
5.0,8,26246.821703
5.0,9,26246.958938
17.0,33,26247.411589
4.0,7,26247.511034
-2.0,7,26247.605091
5.0,8,26247.706042
0.0,6,26247.800253
5.0,14,26249.309666
20.0,36,26249.960749
4.0,10,26250.133056
13.0,14,26250.350923
15.0,5,26250.447123
-5.0,9,26250.616024
2.0,11,26250.86392
-10.0,11,26251.062934
10.0,11,26251.3266
3.0,15,26251.604641
8.0,18,26252.097238
5.0,7,26252.281338
16.0,23,26252.56097
7.0,12,26252.714437
-8.0,11,26252.831552
9.0,7,26252.964747
2.0,11,26253.16437
20.0,7,26253.404725
22.0,12,26253.619064
0.0,9,26253.747692
8.0,26,26254.198537
5.0,10,26254.33454
13.0,15,26254.545758
6.0,10,26254.774305
5.0,17,26255.056543
5.0,7,26255.141394
-1.0,12,26255.355171
8.0,7,26255.466983
10.0,19,26255.815773
4.0,20,26256.167551
-2.0,23,26256.996483
5.0,10,26257.177043
0.0,34,26258.706698
10.0,6,26258.798031
5.0,16,26259.091748
0.0,13,26259.3149
-2.0,8,26259.450508
-2.0,16,26259.713834
-2.0,15,26259.961283
4.0,18,26260.266325
-2.0,11,26260.496286
-2.0,5,26260.553838
3.0,14,26260.771889
15.0,10,26260.938999
4.0,21,26261.598466
10.0,12,26449.775743
14.0,11,26450.029588
0.0,77,26452.225796
17.0,11,26452.505905
13.0,22,26453.12391
8.0,15,26453.543592
17.0,11,26453.838614
5.0,12,26454.03847
5.0,27,26454.386441
20.0,8,26454.542628
-8.0,6,26454.624842
13.0,14,26454.800384
-3.0,26,26455.204851
10.0,39,26456.014155
0.0,23,26456.468404
12.0,11,26456.685813
-3.0,18,26457.045552
-2.0,19,26457.456594
-2.0,6,26457.596254
7.0,20,26458.120062
11.0,8,26458.25551
9.0,14,26458.483941
10.0,24,26458.970842
10.0,14,26459.167611
8.0,14,26459.353574
-7.0,8,26459.500401
5.0,10,26459.642588
16.0,7,26459.731983
7.0,25,26460.050151
23.0,17,26460.326576
7.0,13,26460.501953
18.0,8,26460.666595
19.0,9,26460.875108
14.0,14,26461.189774
10.0,12,26461.436204
18.0,17,26461.744413
18.0,28,26462.209397
5.0,6,26462.333363
13.0,9,26462.564036
2.0,22,26462.910744
16.0,10,26463.130295
-7.0,8,26463.286078
5.0,20,26463.634191
-5.0,6,26463.764209
5.0,11,26463.96338
8.0,12,26464.140277
16.0,8,26464.311621
1.0,6,26464.402718
13.0,18,26464.74635
0.0,12,26464.979669
3.0,21,26465.400727
20.0,11,26465.632164
5.0,125,26469.254745
5.0,24,26469.800556
5.0,6,26469.921828
19.0,9,26470.105305
7.0,8,26470.214355
10.0,13,26470.370138
15.0,15,26470.585872
5.0,60,26471.571978
7.0,13,26471.860756
-3.0,7,26472.0129
10.0,9,26472.136976
15.0,14,26472.376781
17.0,17,26472.672068
0.0,12,26472.965315
-3.0,19,26473.310339
5.0,18,26473.753211
22.0,11,26474.246657
22.0,12,26476.42663
13.0,9,26476.754292
0.0,11,26476.972584
-7.0,125,26479.874814
18.0,12,26480.182364
22.0,19,26480.67819
8.0,17,26481.171712
10.0,10,26481.416888
0.0,125,26484.23264
1.0,10,26484.542252
5.0,10,26484.835926
-3.0,9,26485.028884
5.0,29,26485.597975
5.0,10,26485.806753
10.0,8,26486.063967
5.0,10,26486.363076
-2.0,5,26486.535627
5.0,21,26487.010373
0.0,24,26487.490446
0.0,9,26487.630024
18.0,6,26487.736536
0.0,72,26489.434371
14.0,23,26490.018562
12.0,6,26490.136351
-2.0,10,26490.30163
3.0,39,26492.176876
6.0,18,26492.600511
13.0,15,26493.053424
10.0,11,26493.197335
9.0,7,26493.321317
10.0,6,26493.436605
5.0,8,26493.639615
10.0,6,26493.768707
-4.0,7,26493.887565
-2.0,30,26494.528286
6.0,10,26494.678583
3.0,7,26494.812966
7.0,10,26494.965339
-2.0,47,26496.15046
-1.0,9,26496.377161
10.0,7,26496.567783
5.0,14,26496.843087
15.0,10,26497.114698
5.0,30,26704.174292
1.0,21,26704.549437
21.0,11,26704.745802
15.0,36,26705.467452
8.0,17,26705.799964
-1.0,38,26706.385084
6.0,7,26706.477776
2.0,20,26706.755759
7.0,18,26706.995889
10.0,11,26707.241222
-2.0,6,26707.522431
6.0,16,26707.787953
28.0,21,26708.120084
13.0,10,26708.315406
22.0,68,26709.559198
5.0,8,26709.672367
6.0,16,26709.950825
20.0,13,26710.161733
10.0,7,26710.2964
0.0,20,26710.653614
2.0,16,26710.965409
3.0,31,26711.589247
1.0,12,26711.76384
1.0,28,26712.083042
-3.0,48,26712.990407
-2.0,19,26713.214855
5.0,10,26713.325422
17.0,13,26713.515573
16.0,10,26713.696997
18.0,17,26714.111116
-2.0,15,26714.637388
5.0,27,26715.63517
10.0,34,26716.072299
10.0,17,26716.246006
9.0,7,26716.410769
1.0,7,26716.827346
4.0,7,26717.257929
15.0,9,26717.552306
10.0,9,26717.787828
14.0,12,26718.102754
-12.0,8,26718.296149
13.0,12,26718.416821
5.0,54,26720.44324
5.0,13,26720.605244
12.0,14,26720.790566
2.0,42,26721.742769
4.0,26,26722.520842
15.0,22,26722.992347
-3.0,125,26725.594436
7.0,8,26725.923523
11.0,8,26726.134108
15.0,7,26726.251683
15.0,15,26726.529731
10.0,8,26726.666775
0.0,12,26726.838497
0.0,9,26726.959413
11.0,9,26727.166064
0.0,9,26727.456071
17.0,30,26728.168848
1.0,11,26728.34894
8.0,8,26728.519551
22.0,9,26728.683027
13.0,9,26728.885756
10.0,21,26729.194535
11.0,6,26729.284159
2.0,54,26730.034231
1.0,125,26732.513889
4.0,9,26732.681816
-4.0,20,26733.065306
13.0,6,26733.244565
15.0,20,26733.825862
8.0,15,26734.274924
9.0,41,26735.155047
5.0,9,26735.259454
2.0,10,26735.39617
13.0,14,26735.568651
6.0,31,26736.011057
9.0,5,26736.14515
6.0,50,26737.510344
2.0,10,26737.728967
7.0,7,26737.874229
0.0,31,26738.511688
5.0,15,26738.710715
3.0,11,26738.852793
22.0,7,26738.939442
6.0,24,26739.360415
0.0,8,26739.564022
0.0,13,26739.853524
11.0,10,26740.952086
0.0,6,26741.041678
9.0,28,26741.707666
1.0,34,26742.331922
7.0,14,26742.660479
19.0,20,26743.232399
14.0,12,26743.469972
10.0,15,26743.918493
12.0,9,26744.130257
11.0,24,26744.698213
5.0,8,26744.912835
6.0,11,26745.049597
10.0,18,26745.289376
16.0,8,26745.474331
0.0,17,26745.71868
7.0,15,26746.010022
2.0,10,26746.245962
20.0,18,26746.635592
8.0,11,26930.970829
10.0,11,26931.136752
21.0,9,26931.24877
12.0,26,26931.528002
10.0,12,26931.783348
27.0,5,26931.866439
0.0,7,26931.947598
27.0,7,26932.033217
16.0,55,26932.853763
-4.0,24,26933.255079
13.0,16,26933.512828
10.0,10,26933.660933
8.0,13,26933.927812
20.0,13,26934.220339
7.0,10,26934.4961
25.0,10,26934.800565
19.0,12,26935.053993
6.0,12,26935.317746
-1.0,18,26935.788521
3.0,12,26936.119611
11.0,19,26936.62705
15.0,19,26936.9928
0.0,12,26937.249876
-2.0,18,26937.68374
8.0,21,26937.951788
12.0,21,26938.189737
7.0,10,26938.368884
10.0,10,26938.729795
5.0,8,26939.116074
-6.0,14,26939.472358
25.0,13,26939.776167
6.0,16,26940.136076
3.0,63,26941.210568
10.0,10,26941.474225
14.0,69,26943.10226
5.0,11,26943.320454
15.0,10,26943.46783
-1.0,9,26943.677662
10.0,17,26944.04978
-1.0,22,26944.366755
10.0,8,26944.452785
-7.0,12,26944.610463
15.0,18,26945.086891
6.0,6,26946.154475
11.0,20,26946.490663
7.0,23,26946.905636
-3.0,21,26947.32976
7.0,5,26947.433469
11.0,9,26947.573155
12.0,6,26947.659604
1.0,16,26947.965752
17.0,15,26948.190849
7.0,10,26948.310313
8.0,17,26948.522099
10.0,12,26948.649116
-4.0,13,26948.915714
12.0,12,26949.208742
1.0,27,26949.742117
5.0,8,26949.832237
10.0,125,26952.863566
20.0,27,26953.537162
20.0,16,26953.887479
0.0,21,26954.398053
10.0,24,26954.715218
15.0,10,26954.835936
8.0,7,26954.915973
21.0,27,26955.221406
4.0,10,26955.353892
3.0,7,26955.450912
13.0,6,26955.709659
1.0,37,26956.295944
3.0,12,26956.55449
0.0,8,26956.848985
10.0,8,26957.275806
11.0,14,26957.677125
10.0,33,26959.121769
10.0,6,26959.351291
7.0,12,26959.609784
4.0,14,26960.657043
7.0,17,26961.001302
12.0,7,26961.13262
5.0,6,26961.223464
1.0,49,26963.011868
8.0,13,26963.591259
15.0,7,26963.806197
4.0,10,26964.012166
2.0,27,26964.524374
2.0,10,26964.727873
12.0,7,26964.948268
10.0,11,26965.228641
10.0,11,26965.590627
9.0,6,26965.769932
5.0,18,26966.21893
5.0,20,26966.563795
7.0,10,26966.840037
19.0,9,26966.97288
11.0,20,26967.234274
10.0,15,26967.49473
8.0,20,26967.971982
8.0,13,26968.216651
6.0,15,26968.488023
13.0,12,26968.761024
4.0,17,26970.033467
1.0,18,26971.789975
20.0,26,26972.367037
1.0,52,26973.776067
2.0,11,26974.039235
1.0,13,26974.315673
-3.0,21,26974.738129
5.0,12,26974.95704
15.0,32,26975.640304
2.0,16,26976.089489
10.0,20,26976.837612
2.0,14,26977.137157
5.0,26,26977.581422
5.0,18,26977.867767
-5.0,16,26978.155833
5.0,7,26978.309773
10.0,31,26978.831209
5.0,17,27162.839589
12.0,30,27163.263715
3.0,22,27163.848601
2.0,20,27164.149736
7.0,10,27164.333269
6.0,15,27164.605997
5.0,10,27164.770048
19.0,15,27165.01162
12.0,23,27165.416215
1.0,41,27166.309032
5.0,24,27167.056703
10.0,17,27167.479946
10.0,6,27167.657029
7.0,14,27167.90694
16.0,10,27168.067521
15.0,56,27169.090832
-6.0,11,27169.33824
-4.0,15,27169.709159
8.0,7,27169.872804
15.0,7,27169.967279
13.0,9,27170.079302
9.0,8,27170.417877
3.0,36,27170.942085
17.0,7,27171.072918
-6.0,13,27171.30443
3.0,15,27171.65163
0.0,8,27171.793517
10.0,15,27172.269472
0.0,16,27172.545936
15.0,20,27173.060761
10.0,12,27173.29988
7.0,12,27173.723063
2.0,10,27174.011376
7.0,11,27174.33903
-2.0,125,27177.272085
4.0,21,27177.841931
2.0,7,27177.953205
13.0,7,27178.042966
0.0,17,27178.54812
2.0,26,27179.124684
0.0,103,27180.927432
0.0,12,27181.100197
5.0,6,27181.19009
8.0,13,27181.379087
12.0,6,27181.562367
-4.0,14,27181.79553
-3.0,45,27182.703021
5.0,25,27183.139983
15.0,95,27185.338101
12.0,16,27185.633925
15.0,15,27185.965275
19.0,5,27186.059155
15.0,9,27186.253244
21.0,17,27186.550971
-2.0,35,27186.99127
13.0,8,27187.086341
10.0,10,27187.206896
5.0,81,27188.554606
6.0,7,27188.632623
13.0,15,27188.839656
13.0,41,27189.525216
0.0,11,27189.680285
-6.0,8,27189.827377
4.0,12,27189.976471
13.0,17,27190.165817
4.0,12,27190.380924
10.0,21,27190.811217
-3.0,21,27191.063192
0.0,36,27191.681694
5.0,10,27191.886526
1.0,12,27192.098755
2.0,10,27192.337826
13.0,50,27193.339372
-1.0,29,27194.113076
9.0,16,27194.416514
10.0,19,27194.737171
21.0,6,27194.842646
8.0,10,27195.064795
-3.0,8,27195.245295
9.0,42,27197.04073
0.0,8,27197.222344
10.0,9,27197.401597
5.0,92,27199.380016
4.0,9,27199.677347
-1.0,15,27200.116814
13.0,10,27200.341468
-4.0,42,27201.197113
3.0,7,27201.298026
20.0,14,27201.487127
5.0,10,27201.647884
-7.0,18,27202.114048
5.0,14,27202.437935
8.0,13,27202.726666
17.0,5,27202.848991
12.0,9,27203.077708
10.0,10,27203.266562
11.0,7,27203.360575
12.0,22,27203.664787
8.0,12,27203.883916
3.0,11,27204.034077
15.0,10,27204.187076
0.0,56,27389.949247
-1.0,23,27390.321865
3.0,8,27390.411736
13.0,12,27390.620909
6.0,26,27391.146206
14.0,8,27391.283321
5.0,25,27391.809695
7.0,22,27392.209073
9.0,29,27392.654085
14.0,26,27393.05815
16.0,24,27393.584697
12.0,35,27394.389263
9.0,12,27394.709526
15.0,16,27394.990594
8.0,14,27395.152536
17.0,10,27395.288429
5.0,20,27396.186214
2.0,6,27396.345628
10.0,13,27396.579315
2.0,88,27397.931431
7.0,11,27398.144336
8.0,10,27398.327539
8.0,8,27398.436288
10.0,36,27398.903975
10.0,16,27399.218416
-4.0,80,27400.673699
11.0,7,27401.696997
12.0,71,27402.755641
3.0,17,27403.025484
-2.0,8,27403.160976
5.0,9,27403.325746
10.0,8,27403.49097
5.0,111,27405.348006
21.0,6,27405.451262
0.0,7,27405.605914
9.0,38,27406.806052
15.0,43,27407.666116
-5.0,6,27407.793906
-20.0,12,27408.012985
-2.0,10,27408.262218
17.0,28,27408.720927
5.0,12,27408.922249
5.0,17,27409.250493
5.0,9,27409.476735
5.0,17,27409.847094
10.0,16,27410.189488
7.0,11,27410.414771
33.0,8,27410.58905
8.0,81,27411.904242
5.0,38,27412.40719
15.0,19,27412.686731
9.0,18,27413.177752
15.0,8,27413.42762
5.0,8,27413.675987
7.0,12,27413.928778
2.0,19,27414.33666
23.0,8,27414.472942
-4.0,23,27415.059252
3.0,15,27415.414567
10.0,9,27415.585862
10.0,18,27415.894492
8.0,98,27418.274097
10.0,25,27418.640777
2.0,25,27419.083367
6.0,24,27419.453656
5.0,12,27419.712618
9.0,16,27420.089891
12.0,11,27420.367
5.0,17,27420.608654
-7.0,14,27420.923023
10.0,15,27422.129982
0.0,15,27422.385186
5.0,12,27422.66026
6.0,14,27422.898713
9.0,8,27423.035144
-3.0,21,27423.552092
11.0,7,27423.757655
7.0,44,27424.604073
9.0,13,27424.84932
6.0,23,27425.217678
12.0,10,27425.366839
-6.0,25,27425.936512
25.0,8,27426.146579
5.0,5,27426.26328
3.0,17,27426.653177
1.0,22,27427.107293
6.0,15,27428.009752
13.0,7,27428.139668
14.0,13,27428.293077
8.0,15,27428.62792
2.0,18,27428.958067
8.0,6,27429.053866
3.0,34,27429.735322
10.0,16,27430.026141
-1.0,14,27430.347123
0.0,14,27430.677908
2.0,26,27634.787201
-4.0,10,27634.964317
14.0,24,27635.57397
7.0,125,27638.41957
10.0,10,27638.799387
0.0,12,27638.989239
11.0,6,27639.120947
20.0,7,27639.264754
10.0,22,27639.591106
6.0,11,27639.734293
6.0,14,27639.97756
6.0,14,27640.202196
6.0,20,27640.59814
5.0,15,27640.836191
-4.0,56,27641.898618
-4.0,17,27642.251394
5.0,6,27642.541576
0.0,11,27643.287536
5.0,9,27643.460662
11.0,7,27643.595381
8.0,10,27643.763018
15.0,33,27644.249269
9.0,7,27644.375693
3.0,15,27644.606378
20.0,15,27644.932787
10.0,33,27645.916146
15.0,5,27646.010833
10.0,11,27646.241784
12.0,19,27646.839061
22.0,19,27647.143591
20.0,14,27648.43715
4.0,23,27648.809515
7.0,11,27648.967699
-4.0,15,27649.224603
15.0,7,27649.34802
-4.0,25,27650.00026
5.0,12,27650.200094
5.0,15,27650.450967
5.0,17,27650.841488
3.0,11,27651.204475
-1.0,11,27651.485565
5.0,21,27651.801755
5.0,9,27652.057195
-7.0,15,27652.938873
-3.0,112,27654.861638
6.0,29,27655.424887
6.0,6,27655.499255
4.0,8,27655.606401
5.0,39,27656.611246
-3.0,20,27657.323807
0.0,17,27657.745042
10.0,23,27658.373291
10.0,10,27658.614731
5.0,125,27662.054149
15.0,15,27662.528008
5.0,7,27662.740976
10.0,10,27663.043963
13.0,15,27665.099486
10.0,7,27665.288918
11.0,6,27665.469675
8.0,17,27665.800316
5.0,8,27666.154301
18.0,16,27666.36074
2.0,15,27666.623018
20.0,9,27666.747947
15.0,10,27666.874631
7.0,117,27670.07331
0.0,13,27670.250166
-5.0,7,27670.343136
7.0,13,27670.584544
10.0,15,27670.83464
20.0,9,27670.967805
12.0,7,27671.105554
3.0,7,27671.298712
11.0,8,27671.905988
10.0,13,27672.374085
11.0,8,27672.576064
19.0,13,27672.798054
7.0,10,27672.957382
0.0,7,27673.198886
6.0,19,27673.673881
-1.0,15,27674.057486
1.0,31,27675.849597
11.0,17,27676.252731
15.0,8,27676.502715
10.0,14,27676.820836
10.0,13,27677.239739
6.0,15,27677.519875
25.0,10,27677.71066
-2.0,6,27677.826068
2.0,125,27680.981316
5.0,11,27681.359981
2.0,8,27681.611747
0.0,20,27682.545818
1.0,21,27683.51548
4.0,13,27683.927552
15.0,11,27684.302588
5.0,8,27684.48966
0.0,10,27684.679657
5.0,10,27684.848198
2.0,9,27685.012378
23.0,13,27685.18277
2.0,10,27685.384942
14.0,18,27685.68843
1.0,56,27686.567509
6.0,23,27891.594224
16.0,12,27891.790017
0.0,6,27891.895759
-4.0,11,27892.14273
-2.0,15,27892.41985
5.0,125,27894.71435
22.0,13,27895.250625
15.0,6,27895.566274
-8.0,7,27895.961074
8.0,14,27896.614157
8.0,13,27897.171165
7.0,13,27897.501578
10.0,92,27899.297507
5.0,8,27899.529375
-3.0,16,27900.163176
12.0,12,27900.49397
26.0,10,27900.739766
5.0,30,27901.275601
12.0,20,27901.601496
9.0,17,27902.023647
10.0,20,27902.503312
5.0,20,27902.902226
0.0,14,27903.205034
4.0,17,27903.561897
8.0,6,27903.661971
8.0,19,27905.127232
11.0,30,27905.769225
-12.0,8,27905.892739
0.0,9,27906.025658
-1.0,11,27906.179163
6.0,89,27907.771365
7.0,125,27909.920545
10.0,18,27910.347889
3.0,48,27911.395449
5.0,9,27911.594781
6.0,20,27912.39019
5.0,125,27917.030237
13.0,6,27917.150485
8.0,9,27917.276397
0.0,20,27917.60169
2.0,17,27917.857466
7.0,9,27918.025819
-3.0,20,27918.305406
5.0,20,27918.748421
-5.0,76,27920.14402
5.0,5,27920.292561
-1.0,11,27920.720816
17.0,21,27921.252427
5.0,15,27921.664005
8.0,5,27921.810335
16.0,6,27921.994037
4.0,19,27922.627746
7.0,11,27922.866145
0.0,22,27924.151937
13.0,7,27924.301287
-2.0,18,27924.693783
15.0,7,27924.764606
7.0,16,27925.042293
5.0,7,27925.188983
15.0,9,27925.381468
10.0,24,27925.954608
0.0,35,27926.714873
20.0,12,27926.977823
2.0,104,27929.557764
-3.0,44,27930.343004
5.0,16,27930.67851
19.0,10,27930.834284
4.0,62,27931.931022
-2.0,28,27932.309414
13.0,19,27932.585605
5.0,9,27932.739861
3.0,9,27932.873441
4.0,18,27933.218636
13.0,10,27933.412003
10.0,11,27933.540435
7.0,125,27936.603341
15.0,8,27936.750022
-1.0,7,27936.840424
1.0,21,27937.233055
10.0,11,27937.362685
6.0,7,27937.467084
9.0,101,28145.688966
11.0,23,28146.18752
13.0,16,28146.485859
7.0,99,28149.106407
6.0,7,28149.236345
27.0,8,28149.484227
3.0,6,28149.67937
12.0,38,28150.469291
10.0,11,28150.658673
5.0,20,28151.119986
9.0,28,28151.929122
13.0,56,28153.511729
15.0,32,28154.338301
7.0,33,28154.948823
12.0,5,28155.005888
8.0,125,28158.738317
10.0,13,28159.107643
13.0,9,28159.249178
-9.0,27,28159.726364
7.0,11,28159.905165
0.0,17,28160.310732
5.0,12,28160.683025
15.0,11,28160.941438
-2.0,96,28162.93281
7.0,59,28165.722638
6.0,17,28168.576455
5.0,12,28171.341651
10.0,21,28173.469687
14.0,19,28173.708127
15.0,14,28173.882735
12.0,16,28174.217453
13.0,5,28174.347484
5.0,16,28174.537796
5.0,43,28176.289618
3.0,11,28176.883301
5.0,8,28177.082286
5.0,24,28177.545821
13.0,8,28177.699612
4.0,7,28177.861433
2.0,13,28178.081661
5.0,125,28180.888868
0.0,67,28182.333667
4.0,5,28182.430158
5.0,17,28182.903371
15.0,14,28183.318843
12.0,33,28183.991467
5.0,24,28184.693676
0.0,26,28185.483044
-1.0,11,28185.845446
5.0,13,28186.240828
0.0,16,28186.606397
4.0,6,28186.738783
1.0,15,28187.138984
7.0,9,28187.366048
8.0,18,28187.678865
15.0,23,28188.04293
7.0,28,28189.78828
13.0,10,28190.141806
10.0,18,28190.679687
7.0,18,28191.001006
5.0,9,28191.188917
8.0,14,28191.449709
6.0,18,28191.835769
25.0,23,28192.278283
3.0,20,28192.591389
11.0,24,28192.950238
2.0,20,28193.231972
1.0,11,28193.400651
8.0,29,28194.013907
12.0,10,28194.241404
3.0,15,28194.537601
5.0,125,28196.998054
5.0,10,28197.283853
16.0,5,28197.452365
17.0,10,28197.605679
15.0,9,28197.727023
4.0,9,28197.907791
-1.0,11,28198.15666
9.0,6,28198.213611
25.0,11,28198.34852
11.0,12,28198.501279
2.0,24,28198.903484
8.0,17,28199.136437
7.0,16,28199.56382
5.0,19,28199.943796
5.0,7,28200.180096
-4.0,14,28200.505456
5.0,11,28200.673131
15.0,26,28403.171345
13.0,8,28403.420477
7.0,17,28406.545176
0.0,75,28408.65252
10.0,25,28409.052776
10.0,16,28409.334131
2.0,25,28409.640594
14.0,11,28409.803051
3.0,24,28410.297466
1.0,23,28411.137748
-7.0,125,28414.148026
-2.0,19,28414.496088
1.0,8,28414.592245
3.0,34,28415.290135
20.0,15,28416.602688
-3.0,18,28417.034492
10.0,16,28417.321785
5.0,9,28417.442531
14.0,8,28417.581873
13.0,17,28417.803488
6.0,10,28418.008111
12.0,13,28418.360696
5.0,15,28418.543829
3.0,14,28418.747883
5.0,24,28419.207891
-3.0,13,28419.587022
10.0,45,28420.730358
7.0,24,28422.242482
-8.0,36,28423.512794
9.0,7,28423.687522
12.0,15,28424.321676
12.0,60,28425.906728
11.0,11,28426.316749
5.0,28,28427.378354
7.0,26,28428.02039
5.0,18,28428.340036
18.0,15,28428.585522
14.0,7,28428.708116
16.0,21,28429.228786
10.0,15,28429.50474
10.0,18,28429.716569
-3.0,7,28429.816896
18.0,37,28430.81805
6.0,25,28431.388279
-4.0,125,28433.606748
18.0,7,28433.693486
18.0,9,28433.81222
16.0,11,28434.012673
-7.0,16,28434.337249
-1.0,48,28435.566787
12.0,32,28436.379961
4.0,9,28436.597373
10.0,16,28436.969151
11.0,24,28437.610049
0.0,125,28441.028283
7.0,24,28441.462069
13.0,46,28442.406713
0.0,23,28442.901872
0.0,14,28443.202234
9.0,13,28443.476867
6.0,20,28443.839756
8.0,18,28444.190839
16.0,5,28444.324452
7.0,9,28444.441917
10.0,50,28446.641157
9.0,11,28446.948826
7.0,38,28447.703878
15.0,17,28448.142226
-2.0,22,28448.77485
1.0,41,28449.961071
6.0,15,28450.218439
5.0,9,28450.375488
1.0,19,28450.683529
3.0,67,28451.90223
0.0,8,28452.049842
10.0,125,28455.202616
-2.0,60,28658.663189
10.0,14,28659.423183
10.0,34,28661.7226
3.0,15,28662.648795
4.0,35,28664.773993
7.0,18,28665.817029
10.0,25,28666.368826
20.0,16,28666.666358
3.0,125,28669.688924
-8.0,17,28670.026694
8.0,58,28672.475744
20.0,8,28672.606661
7.0,17,28673.028124
13.0,82,28674.493946
5.0,45,28675.316762
17.0,12,28675.635436
8.0,13,28675.968419
8.0,16,28676.301883
12.0,44,28677.131002
5.0,7,28677.314822
-2.0,9,28677.500252
5.0,27,28678.173121
20.0,19,28678.675148
-2.0,8,28678.906294
10.0,7,28679.037298
5.0,10,28679.199463
1.0,38,28679.804652
23.0,16,28680.020139
0.0,15,28680.321975
0.0,9,28680.501943
-5.0,8,28680.591224
7.0,12,28680.806444
12.0,9,28680.960191
15.0,13,28681.166572
5.0,24,28681.670546
12.0,11,28681.931472
13.0,18,28682.964754
9.0,11,28683.458107
10.0,10,28683.677668
11.0,10,28683.833381
12.0,34,28684.656143
13.0,79,28686.95169
12.0,23,28688.325561
-2.0,8,28688.687528
15.0,8,28688.822552
10.0,18,28689.137127
-4.0,16,28689.403546
4.0,11,28689.608666
8.0,10,28690.203333
5.0,18,28691.508675
20.0,15,28692.602302
10.0,30,28693.815833
0.0,14,28694.128529
10.0,21,28694.735268
-12.0,7,28694.96484
7.0,38,28696.12242
5.0,39,28697.230824
8.0,16,28697.599019
14.0,13,28697.850075
10.0,6,28697.919702
20.0,24,28698.394875
8.0,19,28699.702911
0.0,14,28699.927713
10.0,15,28700.275718
-1.0,7,28700.390658
5.0,5,28700.468771
2.0,39,28701.390874
12.0,13,28701.871559
12.0,12,28702.278535
11.0,26,28703.191802
12.0,7,28703.448463
10.0,17,28703.901701
3.0,115,28708.319988
-4.0,58,28710.251659
4.0,18,28710.658205
10.0,41,28711.394038
22.0,20,28711.767307
-7.0,38,28712.448278
15.0,21,28712.878144
13.0,16,28713.271204
7.0,12,28713.583685
0.0,51,28714.768322
3.0,13,28715.022458
12.0,18,28715.466321
5.0,15,28715.76453
16.0,8,28715.907785
-3.0,11,28716.058853
3.0,81,28918.75642
0.0,15,28918.942879
13.0,20,28919.265232
1.0,21,28919.586494
0.0,18,28920.025243
-3.0,30,28920.729886
4.0,13,28921.009733
-2.0,7,28921.116282
15.0,16,28921.356849
17.0,12,28921.510177
10.0,17,28921.826397
7.0,8,28921.97505
3.0,41,28922.641659
8.0,11,28922.81106
3.0,43,28923.730022
5.0,14,28924.047048
11.0,14,28924.447791
0.0,92,28927.29844
12.0,14,28927.464707
9.0,7,28927.603873
12.0,15,28927.8937
5.0,8,28928.091688
2.0,18,28928.380988
8.0,22,28928.88791
20.0,26,28929.331044
4.0,11,28929.512331
5.0,10,28929.697907
10.0,17,28930.067782
10.0,8,28930.278444
14.0,30,28930.732827
5.0,15,28931.109021
13.0,40,28932.008313
7.0,20,28932.434103
-4.0,10,28932.5897
5.0,8,28932.73633
7.0,8,28932.860456
15.0,102,28934.721916
10.0,9,28935.010115
3.0,8,28935.212453
20.0,11,28935.442506
10.0,11,28935.774013
18.0,38,28937.290654
3.0,10,28937.520824
10.0,24,28938.321715
17.0,23,28938.861761
9.0,12,28939.105964
15.0,17,28939.59986
8.0,11,28939.957979
12.0,24,28940.458256
13.0,36,28941.232127
22.0,9,28941.37846
-1.0,8,28941.503268
18.0,14,28941.739599
12.0,15,28942.063944
0.0,19,28942.548489
14.0,21,28942.93533
6.0,27,28943.387091
0.0,14,28943.632742
0.0,35,28944.766024
13.0,8,28945.083995
12.0,14,28945.469021
14.0,19,28946.145029
-1.0,7,28946.369058
2.0,29,28947.201232
6.0,10,28947.439884
8.0,7,28947.566698
7.0,11,28947.738598
21.0,21,28949.204763
13.0,16,28949.47109
17.0,10,28949.691216
15.0,46,28950.822503
