#{"t_start": 1732804559.539659, "env_id": "sokoban-wide-v0"}
r,l,t
8.0,8,682.664243
-8.0,5,682.743243
-3.0,7,682.845243
-11.0,7,682.988327
7.0,6,683.079834
1.0,7,683.187834
-6.0,6,683.260836
-2.0,6,683.327834
0.0,6,683.42106
1.0,6,683.524061
-1.0,9,683.67006
-2.0,6,683.77406
-1.0,6,683.874222
4.0,6,683.969222
3.0,6,684.051728
4.0,5,684.157727
7.0,5,684.239729
5.0,7,684.349743
-2.0,6,684.520792
6.0,7,684.654731
-5.0,6,684.741728
-5.0,7,684.883728
0.0,6,685.024248
-4.0,7,685.158242
3.0,6,685.29544
5.0,8,685.457433
2.0,8,685.579433
-6.0,7,685.686435
5.0,9,685.829432
-2.0,7,685.963433
-5.0,7,686.080944
-6.0,5,686.154943
5.0,7,686.261943
10.0,6,686.363948
13.0,5,686.449943
-7.0,9,686.565079
3.0,5,686.668079
-2.0,10,686.871082
-15.0,7,686.956083
-5.0,7,687.064585
-4.0,6,687.142585
-3.0,8,687.268587
-1.0,7,687.890331
5.0,7,687.991515
1.0,6,688.151032
-12.0,10,688.353663
4.0,5,688.422658
3.0,6,689.131165
-4.0,7,689.237166
2.0,5,689.32971
4.0,5,689.416634
-1.0,6,689.539631
0.0,7,689.681699
-3.0,5,689.787708
13.0,6,689.863634
5.0,7,689.982631
-12.0,6,690.076148
-1.0,6,690.183147
3.0,8,690.296146
-7.0,5,690.380147
3.0,6,690.529145
7.0,6,690.600148
10.0,6,690.688848
1.0,5,690.744848
-3.0,7,690.840844
1.0,7,690.978842
5.0,6,691.088349
3.0,6,691.172349
-5.0,8,691.306348
7.0,5,691.386348
12.0,5,691.451348
2.0,6,691.56935
-4.0,7,691.670352
9.0,5,863.421906
0.0,8,863.5679
-9.0,7,863.668465
-4.0,6,863.754465
7.0,6,863.987942
6.0,8,864.120147
11.0,5,864.203147
-8.0,6,864.298671
11.0,7,864.578984
7.0,6,864.669991
5.0,6,864.790085
-1.0,5,864.856598
31.0,5,864.948597
-13.0,5,865.031595
-1.0,8,865.189837
6.0,5,865.293837
2.0,10,865.515839
-4.0,7,865.73184
15.0,6,865.851355
-13.0,5,865.942355
-6.0,6,866.109207
-3.0,5,866.223203
-2.0,7,866.347202
4.0,6,866.708202
-7.0,7,867.431744
3.0,9,867.60374
-1.0,8,867.732745
-4.0,8,867.850784
13.0,6,868.041293
4.0,8,868.206288
3.0,5,868.31129
-4.0,8,868.533289
1.0,5,868.660287
3.0,6,868.77529
4.0,5,868.857996
17.0,10,869.040505
5.0,8,869.162507
9.0,7,869.289509
-2.0,6,869.388509
2.0,5,869.466194
-2.0,7,869.578194
5.0,6,869.716193
0.0,7,869.826194
10.0,9,870.042792
-2.0,6,870.175795
-5.0,7,870.340316
-2.0,5,870.490309
12.0,7,870.592309
-8.0,6,870.734314
-6.0,8,870.921815
7.0,9,871.072816
5.0,6,871.187817
-4.0,6,871.29182
4.0,7,871.428815
-4.0,9,874.158032
-5.0,6,874.275028
5.0,6,874.492494
5.0,6,874.66232
-11.0,6,874.799317
-10.0,5,874.957299
-5.0,7,875.150301
4.0,6,875.2693
-6.0,5,875.367303
3.0,6,877.345306
9.0,5,877.428826
0.0,5,877.528826
-5.0,6,877.861527
-3.0,8,878.007749
-5.0,7,878.151398
4.0,6,878.265398
0.0,5,878.358469
-6.0,5,878.4444
-12.0,5,878.539402
-3.0,6,878.66944
-3.0,7,878.811444
1.0,6,878.943493
0.0,5,879.034491
1.0,7,879.176491
7.0,9,879.315609
-2.0,5,879.435492
10.0,7,879.562493
-1.0,6,879.7035
1.0,5,879.785491
21.0,7,879.900491
1.0,7,880.012006
3.0,7,880.185001
2.0,7,880.302001
-14.0,7,880.508725
1.0,9,880.674725
-1.0,6,880.825735
5.0,6,880.969877
4.0,6,881.086846
-3.0,10,881.298847
9.0,5,881.43285
-1.0,6,881.553849
0.0,5,881.643852
2.0,7,881.779557
0.0,7,881.894563
1.0,8,882.070067
-6.0,7,882.220068
4.0,9,882.42407
3.0,5,882.52307
1.0,11,882.747067
5.0,7,882.88407
-15.0,6,882.985586
4.0,5,883.059579
-10.0,6,883.530194
3.0,9,883.694198
10.0,6,883.837198
13.0,7,883.96071
1.0,6,884.441501
12.0,7,884.608627
20.0,5,884.714621
-1.0,5,884.828622
1.0,8,884.950861
11.0,5,885.069773
0.0,6,885.253961
4.0,7,885.411968
-2.0,6,885.527966
3.0,5,885.668029
0.0,7,885.856822
17.0,5,885.951343
-4.0,8,886.153347
21.0,5,886.254343
10.0,6,886.917949
-2.0,7,887.027251
-3.0,9,887.261029
5.0,5,887.384933
6.0,8,887.525939
-3.0,7,887.651932
-3.0,9,887.804932
5.0,5,887.899935
5.0,5,888.005445
-12.0,8,888.258809
-8.0,5,888.34281
-8.0,8,888.534212
0.0,7,888.743505
-2.0,6,888.857512
10.0,9,889.735631
-1.0,5,889.827631
13.0,6,889.949149
8.0,8,890.165507
5.0,9,890.3511
19.0,6,890.45957
-13.0,6,890.657576
4.0,6,890.845529
7.0,6,891.00703
-10.0,7,891.127044
-2.0,5,891.270531
-10.0,7,891.420527
6.0,6,891.52953
13.0,5,891.625525
-5.0,7,891.761523
7.0,6,891.852529
-1.0,6,891.988885
-2.0,7,892.141882
3.0,9,892.416883
5.0,8,892.561885
3.0,6,892.77607
10.0,6,892.863726
4.0,6,892.961729
3.0,6,893.070689
-1.0,7,893.278688
-8.0,7,893.510958
1.0,7,893.808443
0.0,5,893.879443
3.0,5,893.94444
3.0,9,894.193114
-7.0,10,894.339114
4.0,6,894.461179
-7.0,7,894.569118
8.0,6,894.662112
-7.0,7,894.764112
5.0,6,894.877605
3.0,6,894.964604
9.0,5,895.070167
-5.0,7,895.202238
9.0,8,895.346169
8.0,5,895.446069
-2.0,5,895.531074
6.0,7,895.673131
-7.0,6,895.745068
-3.0,8,895.87928
9.0,6,895.962279
4.0,6,896.060812
10.0,6,896.196813
-5.0,7,896.509186
9.0,5,896.597186
6.0,6,896.699185
-1.0,7,896.807375
4.0,5,896.881375
5.0,7,896.992521
-7.0,6,897.153959
-5.0,7,897.324958
6.0,5,897.411955
3.0,6,897.530957
5.0,6,897.668958
0.0,7,897.924952
5.0,7,898.06337
1.0,7,898.185855
-1.0,8,898.319854
4.0,10,898.512855
4.0,7,898.656855
1.0,7,898.806685
5.0,6,898.925678
-2.0,6,899.023154
-5.0,8,899.175154
0.0,6,899.340155
1.0,6,899.466026
-11.0,6,899.578028
7.0,6,899.703027
4.0,6,899.825031
-4.0,5,899.911028
-2.0,5,900.008528
4.0,8,900.210874
-3.0,7,900.402874
-7.0,6,900.537875
11.0,5,900.675874
10.0,7,900.822021
-14.0,6,900.961017
11.0,6,901.060525
1.0,8,901.176524
3.0,8,901.311524
-6.0,6,901.42853
-8.0,9,901.703525
15.0,7,901.858523
7.0,5,901.95153
-4.0,9,902.11417
11.0,7,902.234377
2.0,6,902.337372
-5.0,6,902.425377
0.0,6,902.505378
15.0,10,902.657381
12.0,5,902.717371
0.0,5,902.784443
11.0,7,902.895372
0.0,6,903.033883
-2.0,7,903.288883
-10.0,5,903.381881
-3.0,5,903.475883
8.0,6,903.566113
4.0,6,903.652107
-1.0,6,903.759145
-2.0,8,903.876145
1.0,7,904.010862
-11.0,9,904.152368
3.0,6,904.262369
-2.0,5,904.35937
-8.0,7,904.77637
9.0,5,904.905642
3.0,7,905.063154
9.0,6,905.17415
-2.0,7,905.291152
-1.0,7,905.393149
4.0,11,905.67915
-8.0,8,905.80115
2.0,6,905.893152
3.0,10,906.089297
-10.0,6,906.186297
11.0,8,906.326479
8.0,8,906.531478
-7.0,6,906.628478
10.0,7,906.731476
6.0,6,906.830476
-4.0,5,906.907475
-10.0,6,906.999476
0.0,5,907.135987
2.0,7,907.327986
-2.0,7,907.428986
-3.0,7,907.549992
3.0,6,908.941231
5.0,11,909.093915
5.0,7,909.227915
1.0,6,909.347917
-5.0,9,910.057194
3.0,14,910.254209
-4.0,6,910.488736
17.0,7,910.596735
10.0,9,910.780739
16.0,6,910.889736
6.0,7,911.031737
-18.0,10,911.222251
0.0,8,911.335253
11.0,7,911.43526
0.0,7,911.587252
-3.0,5,911.727238
13.0,6,911.812234
-4.0,6,911.891237
2.0,6,911.9823
-4.0,11,912.153555
1.0,6,912.231555
-2.0,6,912.580145
12.0,7,912.723211
0.0,8,912.856143
7.0,6,912.971143
17.0,6,913.113281
8.0,11,913.368184
-4.0,6,913.463186
-7.0,5,913.568186
5.0,9,913.753629
1.0,8,913.904612
9.0,5,914.005613
-3.0,5,914.089111
-2.0,9,914.24511
4.0,5,914.324112
5.0,7,914.421789
10.0,8,914.589331
2.0,6,1085.562742
0.0,7,1086.257859
5.0,8,1086.382858
2.0,7,1086.492862
-9.0,7,1086.605861
-4.0,9,1086.75986
0.0,7,1086.867861
17.0,11,1087.052224
-1.0,7,1087.192224
1.0,6,1087.389225
-14.0,8,1087.517226
-15.0,7,1087.643234
1.0,5,1087.756228
-4.0,11,1087.916738
-9.0,6,1087.997738
6.0,6,1088.092739
-6.0,5,1088.18174
12.0,11,1088.433735
-9.0,6,1088.61276
11.0,6,1088.705756
1.0,8,1088.859756
12.0,6,1088.967338
0.0,7,1089.09627
2.0,10,1089.26727
11.0,7,1089.45327
2.0,6,1089.574276
2.0,5,1089.65827
-2.0,5,1089.752273
9.0,5,1090.165315
-3.0,6,1090.24726
14.0,8,1090.420257
18.0,6,1090.515265
14.0,7,1090.636255
7.0,6,1090.738257
-6.0,8,1090.878255
1.0,6,1090.965763
5.0,7,1091.101765
0.0,6,1091.31303
0.0,10,1091.895428
-4.0,7,1092.02388
5.0,6,1092.151878
2.0,6,1092.289879
10.0,9,1092.551878
-5.0,6,1092.661988
12.0,6,1092.758984
10.0,9,1092.947485
3.0,5,1093.082494
9.0,7,1093.224486
4.0,6,1093.339486
-3.0,6,1093.427485
6.0,9,1093.602488
-7.0,6,1093.709502
-2.0,6,1093.784488
3.0,9,1093.956993
9.0,8,1094.125567
-8.0,13,1094.358571
5.0,5,1094.438603
0.0,6,1094.518604
12.0,7,1094.626606
6.0,8,1094.734603
5.0,8,1094.869603
1.0,9,1095.013938
8.0,8,1095.152936
-3.0,5,1095.227936
9.0,8,1095.345939
-2.0,8,1095.521079
7.0,7,1095.662078
1.0,6,1095.800077
-1.0,9,1095.949589
-7.0,7,1096.077589
-6.0,7,1096.199589
5.0,6,1096.303589
6.0,7,1096.425588
2.0,8,1096.54859
-7.0,8,1096.678605
-6.0,5,1096.749754
2.0,8,1096.889754
5.0,7,1097.028274
12.0,6,1097.142269
2.0,7,1097.285269
-1.0,7,1097.463763
2.0,7,1097.763316
10.0,8,1097.902314
8.0,6,1098.025829
15.0,5,1098.0889
-4.0,8,1098.228574
-10.0,8,1098.362575
0.0,7,1098.487574
-2.0,6,1098.59358
-8.0,8,1098.727581
10.0,7,1098.824574
11.0,6,1098.96683
-2.0,5,1099.051833
4.0,6,1099.212832
9.0,8,1099.39383
-9.0,5,1099.485976
-4.0,6,1099.586981
-2.0,8,1099.714982
0.0,10,1099.905976
10.0,6,1100.040484
0.0,6,1100.181486
2.0,6,1100.315484
3.0,6,1100.49749
5.0,5,1100.669483
1.0,5,1100.748485
-2.0,6,1100.84622
2.0,6,1100.929221
8.0,8,1101.066734
16.0,8,1101.266803
-3.0,5,1101.864025
8.0,6,1102.760964
3.0,8,1102.943968
2.0,5,1103.072476
3.0,7,1103.236766
3.0,6,1103.341774
1.0,8,1103.476767
-15.0,6,1103.578045
5.0,5,1103.670976
-5.0,7,1103.775976
11.0,5,1103.834976
3.0,8,1103.936046
0.0,9,1104.117611
4.0,8,1104.260615
-9.0,7,1104.385811
-5.0,6,1104.619811
-6.0,7,1104.911637
5.0,5,1104.985131
2.0,9,1105.135132
-4.0,6,1105.210136
-4.0,8,1105.339135
-11.0,9,1105.803132
-10.0,6,1105.877134
8.0,5,1105.978637
2.0,5,1106.09764
7.0,6,1106.188641
-9.0,9,1106.350463
3.0,8,1106.491504
5.0,5,1106.603463
-5.0,7,1106.71346
2.0,5,1106.786461
-2.0,6,1106.881737
7.0,9,1107.03024
8.0,5,1107.133238
-7.0,6,1107.221238
2.0,6,1107.325241
-18.0,6,1107.410496
-10.0,7,1107.570503
5.0,5,1107.632497
-11.0,7,1107.747215
-1.0,5,1107.817211
-5.0,6,1108.089269
-2.0,5,1108.165271
5.0,8,1108.28827
3.0,10,1108.46227
0.0,10,1108.701281
-7.0,7,1108.90327
0.0,8,1109.097467
5.0,8,1109.285481
12.0,8,1109.425463
3.0,7,1109.529462
10.0,10,1109.760545
10.0,6,1109.991355
-2.0,10,1110.208488
5.0,5,1110.335491
-1.0,8,1110.502523
12.0,8,1110.648525
-1.0,10,1110.816523
12.0,7,1110.919525
14.0,7,1111.071034
-5.0,7,1111.854439
-14.0,12,1112.081965
3.0,7,1112.194962
9.0,6,1112.275966
-7.0,6,1112.406962
2.0,7,1112.503962
7.0,7,1112.783388
9.0,7,1112.98639
14.0,6,1113.093556
-1.0,5,1113.160556
0.0,11,1113.385555
8.0,6,1113.478557
-1.0,6,1113.565555
6.0,7,1113.696557
7.0,7,1113.831555
0.0,8,1113.951566
2.0,7,1114.084066
10.0,5,1114.153066
0.0,7,1114.262067
-3.0,6,1114.366071
-1.0,7,1114.480272
14.0,6,1114.575275
7.0,6,1114.680275
3.0,6,1114.906278
3.0,7,1115.28878
-5.0,8,1115.415782
-4.0,5,1115.571782
9.0,9,1115.74578
2.0,5,1115.823919
-5.0,5,1115.937852
-8.0,5,1116.037359
-11.0,7,1116.166361
-1.0,7,1116.266361
0.0,7,1116.382359
-4.0,6,1116.475362
7.0,6,1116.601359
13.0,6,1116.927682
-8.0,9,1117.125179
5.0,6,1117.263744
5.0,7,1117.391675
-7.0,6,1117.489675
-5.0,9,1117.638674
10.0,6,1117.756675
4.0,5,1117.859677
1.0,6,1117.945677
-8.0,6,1118.023677
1.0,6,1118.118831
-4.0,9,1118.329556
0.0,5,1118.486565
-5.0,5,1118.60671
2.0,7,1118.77671
-1.0,12,1119.046829
-13.0,5,1119.130829
19.0,9,1119.304829
3.0,5,1119.410829
0.0,6,1119.615829
6.0,6,1119.754829
-6.0,5,1119.850834
-4.0,5,1119.935985
0.0,7,1120.068397
0.0,11,1120.269394
6.0,6,1120.531394
12.0,6,1120.738394
14.0,6,1120.914683
8.0,7,1121.031685
0.0,5,1121.112199
0.0,8,1121.255013
2.0,8,1121.40347
9.0,6,1121.49547
4.0,7,1122.035473
-5.0,6,1122.304673
-3.0,5,1122.388672
-8.0,6,1122.50377
-1.0,8,1122.663313
13.0,5,1122.750313
3.0,8,1122.882313
3.0,8,1123.009313
6.0,7,1123.104642
0.0,7,1123.22764
5.0,6,1123.337644
5.0,8,1123.515785
14.0,9,1123.701785
-1.0,6,1123.805788
9.0,12,1123.986783
8.0,8,1124.096313
-2.0,7,1124.198249
18.0,9,1124.872656
2.0,5,1124.963656
7.0,9,1125.100888
12.0,5,1125.188887
7.0,7,1125.464784
9.0,6,1125.547784
-5.0,7,1125.826785
-1.0,9,1126.065786
2.0,6,1126.165202
16.0,9,1126.2972
20.0,6,1126.432199
7.0,5,1127.826475
3.0,11,1129.2614
27.0,5,1129.338401
9.0,6,1129.452749
6.0,7,1129.602728
-8.0,9,1129.763734
7.0,15,1130.040731
-5.0,6,1130.116492
20.0,8,1130.248492
-4.0,6,1130.361491
4.0,6,1130.452491
5.0,6,1130.538491
8.0,6,1130.620553
-3.0,5,1130.675488
-8.0,5,1130.77549
12.0,5,1131.313224
-2.0,8,1131.645522
10.0,5,1131.749525
3.0,6,1132.23234
11.0,8,1132.434338
4.0,8,1132.58664
16.0,8,1132.691557
2.0,8,1132.81856
11.0,8,1132.986559
1.0,5,1133.063558
1.0,10,1133.307123
7.0,5,1133.400208
-2.0,7,1133.576919
6.0,5,1133.631918
-10.0,7,1133.75992
1.0,7,1305.410548
16.0,6,1305.499619
1.0,6,1305.570546
3.0,6,1305.655546
17.0,5,1305.737548
2.0,7,1305.883556
13.0,6,1306.010855
9.0,8,1306.491688
17.0,6,1306.624762
9.0,6,1306.7487
13.0,6,1306.856702
11.0,8,1307.013488
0.0,6,1307.382488
-4.0,7,1308.831324
1.0,7,1308.945839
-8.0,6,1309.07583
18.0,7,1309.290831
0.0,16,1309.581073
11.0,5,1309.660056
0.0,8,1309.785053
3.0,7,1309.948576
7.0,10,1310.197574
-3.0,7,1310.305576
1.0,9,1310.456573
0.0,7,1310.553576
1.0,8,1310.654571
0.0,7,1310.782739
-5.0,5,1310.862739
6.0,8,1310.97854
7.0,9,1311.131538
1.0,5,1311.188539
5.0,5,1311.267541
-3.0,8,1311.382541
11.0,5,1311.45454
3.0,6,1311.572538
-4.0,8,1311.748544
-6.0,8,1311.890541
2.0,8,1312.035116
-2.0,7,1312.151173
10.0,7,1312.306173
1.0,6,1312.390173
10.0,11,1312.687175
-7.0,7,1315.185927
13.0,8,1315.315923
7.0,8,1315.489921
-3.0,6,1315.609918
-6.0,11,1316.347081
9.0,8,1316.494081
5.0,6,1316.617082
16.0,7,1316.72551
9.0,5,1316.804508
4.0,7,1316.900508
7.0,7,1317.813226
-2.0,9,1318.032663
3.0,7,1318.123662
-1.0,7,1318.270663
22.0,5,1318.340666
11.0,7,1318.442738
2.0,7,1318.583664
8.0,5,1318.696435
3.0,11,1318.8876
3.0,9,1319.068115
9.0,8,1319.215115
-5.0,11,1319.909288
1.0,6,1319.993383
2.0,8,1320.108382
-2.0,10,1320.276244
11.0,6,1320.388242
7.0,10,1320.593242
5.0,6,1320.681242
0.0,9,1320.792242
3.0,5,1320.857244
5.0,5,1321.093817
-3.0,7,1321.182748
9.0,12,1321.483816
12.0,7,1321.648911
-3.0,6,1321.805909
3.0,5,1321.941913
-10.0,6,1322.078422
10.0,8,1322.205423
5.0,7,1322.413422
-9.0,7,1322.507422
-4.0,8,1322.68842
0.0,9,1323.001131
8.0,10,1323.340128
-8.0,9,1323.544125
5.0,7,1323.695949
-9.0,7,1323.811949
2.0,5,1323.869949
14.0,6,1323.944958
-4.0,8,1324.066943
5.0,7,1324.206955
5.0,6,1324.328617
4.0,8,1324.533809
-2.0,7,1325.094305
12.0,8,1325.294161
-9.0,7,1325.429164
-5.0,8,1326.411884
10.0,6,1326.568895
5.0,9,1326.783882
3.0,7,1327.035458
2.0,7,1327.157249
14.0,8,1327.28025
3.0,9,1327.51525
-3.0,6,1327.597253
8.0,7,1327.751256
1.0,7,1327.894571
-3.0,6,1327.985575
8.0,7,1328.109084
4.0,6,1328.238379
1.0,7,1328.342376
-6.0,5,1328.476639
5.0,7,1328.672888
-4.0,6,1328.75489
3.0,7,1328.882888
1.0,8,1329.071398
13.0,11,1329.370404
-14.0,7,1329.4734
15.0,6,1329.558395
7.0,9,1329.692397
8.0,6,1329.808719
-5.0,12,1330.533234
2.0,5,1330.662231
8.0,6,1330.919233
-3.0,6,1331.021311
0.0,5,1331.133385
10.0,6,1331.260623
6.0,6,1331.366623
2.0,6,1331.463621
5.0,8,1331.729623
9.0,12,1331.944623
6.0,9,1332.868371
3.0,8,1333.012371
-2.0,8,1333.162877
6.0,7,1333.267882
10.0,9,1333.476879
7.0,6,1333.588878
3.0,6,1333.713268
13.0,6,1333.833269
5.0,5,1333.917653
6.0,9,1334.111844
2.0,7,1334.25091
5.0,7,1334.36084
-2.0,9,1334.51988
1.0,9,1334.868877
8.0,5,1335.209389
9.0,6,1335.286182
-2.0,6,1335.386187
-3.0,6,1335.682237
-4.0,11,1336.192177
-2.0,5,1336.299175
0.0,5,1336.372185
7.0,9,1336.551172
2.0,5,1336.645264
-3.0,7,1336.764263
3.0,7,1336.893261
16.0,6,1336.996261
6.0,12,1337.202771
4.0,10,1337.439675
5.0,6,1337.549676
0.0,6,1338.157758
8.0,5,1338.273825
1.0,8,1338.436759
9.0,14,1338.682588
14.0,8,1338.815331
9.0,7,1338.939331
-8.0,5,1339.016331
2.0,9,1339.226844
5.0,7,1339.363187
5.0,7,1339.486187
8.0,7,1339.592186
-2.0,7,1339.708187
11.0,5,1339.807187
13.0,11,1340.838303
15.0,7,1340.952304
19.0,9,1341.163769
5.0,6,1341.237777
15.0,5,1341.342772
-2.0,5,1341.41377
12.0,6,1341.50577
-5.0,5,1341.57077
5.0,7,1341.663779
-7.0,8,1341.827771
-2.0,7,1341.980772
11.0,9,1342.162276
-5.0,7,1342.319278
-10.0,8,1342.451276
-7.0,6,1342.581278
2.0,8,1342.781278
7.0,6,1342.931276
6.0,7,1343.079277
0.0,9,1343.200228
-9.0,6,1343.297295
2.0,10,1343.493289
22.0,7,1343.632339
2.0,5,1343.713339
-4.0,8,1343.838339
0.0,7,1343.977339
-5.0,9,1344.112844
-2.0,5,1344.190846
8.0,6,1344.300848
9.0,5,1344.380846
4.0,7,1344.479914
-5.0,8,1344.599846
0.0,8,1344.715847
9.0,7,1344.85309
5.0,9,1344.97209
12.0,5,1345.061114
0.0,7,1345.191668
3.0,10,1345.326669
0.0,5,1345.425667
-2.0,6,1345.527667
-3.0,7,1345.738678
2.0,9,1345.920666
-3.0,7,1346.038666
11.0,5,1346.120749
12.0,8,1346.32075
10.0,6,1346.431751
7.0,6,1346.570749
7.0,9,1346.746748
5.0,6,1346.876749
7.0,8,1347.02175
21.0,7,1347.119264
-2.0,8,1347.282804
16.0,10,1347.487801
-3.0,6,1347.57204
19.0,7,1347.80504
17.0,5,1347.91504
-3.0,8,1348.055042
7.0,9,1348.262512
-9.0,8,1348.436594
11.0,7,1348.591508
2.0,9,1348.696506
7.0,5,1348.827376
-2.0,5,1349.323728
-7.0,10,1349.605656
18.0,6,1350.233048
5.0,7,1350.328559
2.0,5,1350.432559
3.0,9,1350.559558
16.0,7,1350.807557
-5.0,9,1350.978558
-4.0,6,1351.112557
2.0,7,1351.27608
-12.0,5,1351.495071
1.0,8,1351.681979
1.0,8,1351.978976
9.0,6,1352.068976
7.0,6,1352.168124
5.0,6,1352.244124
1.0,6,1352.325127
-6.0,6,1352.412124
-1.0,8,1352.563122
7.0,11,1353.253829
0.0,7,1353.384829
2.0,6,1353.457829
9.0,6,1353.542831
11.0,9,1353.736913
-2.0,5,1353.824979
-3.0,7,1353.94104
1.0,8,1354.105978
4.0,6,1354.207485
-25.0,6,1354.322581
4.0,11,1354.543578
3.0,8,1354.73658
11.0,5,1354.86358
3.0,8,1355.05265
2.0,8,1355.303397
4.0,10,1355.445398
-3.0,8,1355.604395
-8.0,8,1355.738496
-4.0,8,1356.434002
-2.0,10,1356.666004
-5.0,5,1356.746001
5.0,7,1356.872001
9.0,6,1357.023002
-3.0,6,1357.143522
2.0,6,1357.271028
4.0,9,1357.438026
-10.0,11,1357.633026
18.0,9,1357.810027
-7.0,8,1357.935026
-9.0,8,1530.691481
-3.0,9,1530.86048
-7.0,9,1531.070869
1.0,8,1531.236863
5.0,5,1531.333863
5.0,7,1531.40987
-5.0,7,1531.9786
5.0,5,1532.086541
2.0,7,1532.210538
-2.0,5,1532.277541
14.0,7,1532.378538
14.0,7,1532.468539
7.0,9,1532.62354
-2.0,5,1532.727538
-4.0,6,1532.885769
8.0,10,1533.05742
6.0,10,1533.277421
1.0,9,1533.871425
6.0,6,1533.93942
15.0,8,1534.057933
4.0,7,1534.175934
7.0,7,1534.3211
-1.0,6,1534.4361
0.0,9,1534.5471
7.0,6,1534.629102
8.0,7,1534.7401
10.0,7,1534.884099
0.0,6,1534.960105
0.0,10,1535.108616
-4.0,9,1535.289615
-4.0,7,1535.372623
1.0,5,1535.431613
-6.0,7,1535.553614
-2.0,8,1535.690049
-2.0,5,1535.778049
0.0,8,1535.951049
-6.0,5,1536.0577
0.0,10,1536.231703
0.0,9,1536.497713
10.0,6,1536.574701
2.0,6,1536.687702
5.0,6,1536.7997
-1.0,7,1536.898703
12.0,10,1537.027442
2.0,8,1537.135364
-7.0,7,1537.28536
11.0,7,1537.41736
8.0,5,1537.50636
13.0,13,1537.781361
2.0,9,1537.98336
-3.0,8,1538.294872
0.0,6,1538.431028
10.0,7,1538.632027
17.0,7,1538.77503
14.0,7,1538.914027
0.0,6,1539.037336
5.0,10,1539.240336
-4.0,10,1539.371336
-1.0,5,1539.462338
2.0,8,1539.618337
-7.0,12,1539.825511
6.0,7,1539.993502
-12.0,5,1540.059015
12.0,6,1540.134013
1.0,7,1540.247015
2.0,7,1540.383012
-2.0,6,1540.519014
-2.0,10,1540.664068
2.0,5,1540.828067
8.0,7,1540.973061
-9.0,6,1541.086417
11.0,6,1541.300416
3.0,5,1541.503417
8.0,7,1541.695415
2.0,8,1541.965481
-10.0,10,1542.333456
2.0,8,1542.45085
-4.0,16,1542.74885
1.0,11,1542.90985
6.0,7,1543.053155
10.0,9,1543.180152
-1.0,9,1543.317151
2.0,8,1543.446159
15.0,9,1543.748155
11.0,14,1544.012837
1.0,6,1544.115344
0.0,8,1544.250352
1.0,6,1544.867743
5.0,8,1544.943743
-2.0,10,1545.070257
-1.0,5,1545.129257
-6.0,6,1545.238924
12.0,6,1545.331922
-6.0,7,1545.466924
4.0,8,1545.571929
-7.0,6,1545.690293
-1.0,7,1545.800293
5.0,6,1545.898292
3.0,7,1546.028292
4.0,13,1546.32364
7.0,7,1546.416574
1.0,6,1546.610666
4.0,6,1546.870664
2.0,6,1546.961666
10.0,5,1547.067093
2.0,6,1547.269094
3.0,6,1547.393234
0.0,7,1547.609234
4.0,8,1547.864238
6.0,11,1548.057896
-1.0,5,1548.144898
-1.0,12,1548.364894
0.0,13,1548.560906
2.0,6,1548.654893
3.0,6,1548.766982
15.0,9,1549.139542
6.0,5,1549.230543
5.0,12,1549.430473
2.0,5,1549.508473
-1.0,6,1549.641547
12.0,6,1549.726541
0.0,9,1549.877476
-3.0,8,1550.244987
9.0,9,1550.941836
-4.0,9,1551.228286
-1.0,9,1551.335278
-8.0,13,1551.535279
0.0,8,1551.780276
0.0,5,1551.947279
-7.0,6,1552.063451
-8.0,8,1552.192959
0.0,6,1552.299962
5.0,8,1552.432959
-2.0,8,1552.646959
4.0,8,1552.79796
-4.0,7,1552.93096
-4.0,10,1553.150969
-4.0,9,1553.277757
-3.0,6,1553.36228
19.0,11,1553.734282
7.0,7,1553.881279
8.0,8,1554.01228
13.0,6,1554.090557
16.0,9,1554.271558
1.0,7,1554.409557
10.0,9,1554.562558
4.0,7,1554.658561
14.0,9,1554.933826
-6.0,10,1555.144337
-2.0,8,1555.297336
14.0,8,1555.530334
8.0,7,1555.633755
15.0,5,1555.74578
0.0,9,1555.933766
9.0,6,1556.076021
9.0,12,1556.335149
-7.0,10,1556.542149
-2.0,5,1556.658149
-3.0,7,1556.756366
-10.0,10,1556.972428
21.0,6,1557.046367
-11.0,6,1557.260873
19.0,9,1557.398876
5.0,5,1557.483038
6.0,12,1557.70704
2.0,9,1557.870038
2.0,6,1557.960037
0.0,13,1558.149543
5.0,5,1558.235553
4.0,7,1558.359545
-1.0,10,1558.577546
13.0,9,1558.731543
-3.0,7,1558.88375
9.0,7,1559.01575
-12.0,6,1559.129193
-9.0,5,1559.21519
5.0,7,1559.345191
8.0,7,1559.469196
-5.0,6,1559.554191
0.0,8,1559.655191
17.0,10,1559.797193
10.0,5,1559.853192
3.0,5,1560.004192
13.0,8,1560.338193
2.0,5,1560.445193
-3.0,6,1560.521193
0.0,9,1560.70359
8.0,9,1560.847575
7.0,5,1560.940575
-3.0,8,1561.074576
7.0,6,1561.165082
9.0,13,1561.391081
5.0,9,1561.660188
8.0,6,1561.934188
0.0,7,1562.171705
0.0,7,1562.254706
2.0,5,1562.396705
-1.0,8,1562.542702
2.0,6,1562.663703
5.0,10,1562.954914
14.0,11,1563.147429
9.0,7,1563.355431
-4.0,6,1563.502429
-4.0,9,1563.647431
